file_name,-E2_0_queueing_length_avg,-E2_0_queueing_length_experimental_avg,-E2_0_queueing_time_avg,-E2_1_queueing_length_avg,-E2_1_queueing_length_experimental_avg,-E2_1_queueing_time_avg,-E3_0_queueing_length_avg,-E3_0_queueing_length_experimental_avg,-E3_0_queueing_time_avg,-E4_0_queueing_length_avg,-E4_0_queueing_length_experimental_avg,-E4_0_queueing_time_avg,-E4_1_queueing_length_avg,-E4_1_queueing_length_experimental_avg,-E4_1_queueing_time_avg,-E4_2_queueing_length_avg,-E4_2_queueing_length_experimental_avg,-E4_2_queueing_time_avg,-E5_0_queueing_length_avg,-E5_0_queueing_length_experimental_avg,-E5_0_queueing_time_avg,-E5_1_queueing_length_avg,-E5_1_queueing_length_experimental_avg,-E5_1_queueing_time_avg,-E5_2_queueing_length_avg,-E5_2_queueing_length_experimental_avg,-E5_2_queueing_time_avg,E0_0_queueing_length_avg,E0_0_queueing_length_experimental_avg,E0_0_queueing_time_avg,E0_1_queueing_length_avg,E0_1_queueing_length_experimental_avg,E0_1_queueing_time_avg,E0_2_queueing_length_avg,E0_2_queueing_length_experimental_avg,E0_2_queueing_time_avg,E0_3_queueing_length_avg,E0_3_queueing_length_experimental_avg,E0_3_queueing_time_avg,NE0_0_queueing_length_avg,NE0_0_queueing_length_experimental_avg,NE0_0_queueing_time_avg,NE0_1_queueing_length_avg,NE0_1_queueing_length_experimental_avg,NE0_1_queueing_time_avg
queue_165.xml,8.879779643231899,9.35542497376705,17.820986358866737,7.247968923418424,7.760122086570477,14.665371809100998,5.450679012345678,5.686514719848053,24.70664767331434,8.65846901579587,9.203511543134873,17.37861482381531,8.558660531697342,9.337658486707566,20.14079754601227,9.340665499124343,10.124886164623469,39.45980735551664,7.5386444444444445,8.4574,10.214666666666668,7.744243146603099,8.328974970202623,16.002145411203813,5.882494915254237,6.250861016949153,21.604338983050848,2.3076923076923075,5.944615384615385,0.11538461538461539,5.577142857142857,5.6688013136289,27.38461959496442,,,,6.2089453125,6.65705078125,18.271875,13.302632696390658,14.864359518754423,21.1446567586695,5.7073170731707314,5.9956097560975605,7.467073170731707
queue_166.xml,10.93191586838817,11.550345689296128,27.124531445231153,7.135196540880503,7.476949685534591,20.984748427672955,6.688733366190242,6.932439625431247,24.675948743223262,7.264953789279113,7.591638940234134,20.01312384473198,7.3846861404599125,7.874791796146676,21.84058421379739,8.657317845828933,9.07510735656459,28.096374516015487,5.603305785123967,5.994545454545455,5.323140495867769,5.824497257769653,5.997422303473492,19.842961608775138,8.861038202247192,9.208305617977528,33.53784269662921,6.254569892473118,10.373870967741935,5.621505376344086,5.84331797235023,5.997096774193548,18.041013824884793,,,,14.635934579439253,16.249429906542055,21.21626168224299,5.8471337579617835,5.9977813163481954,18.44267515923567,10.32015494636472,11.271013110846244,15.251728247914185
queue_167.xml,5.865042174320525,5.99796626054358,24.30552952202437,5.87335092348285,5.998073878627968,26.651846965699207,9.190733850129199,9.964108527131783,18.589302325581397,5.767123287671233,5.995388127853881,10.35,6.486618604651163,6.83153023255814,30.192372093023256,6.3952759740259735,6.781834415584415,20.143344155844154,6.954169491525424,8.428779661016948,5.883728813559322,6.788579460269865,6.976071964017991,33.536506746626685,8.871420765027322,12.756448087431693,7.351912568306012,5.854368932038835,5.997540453074434,26.07831715210356,5.834482758620689,5.9976551724137925,13.759655172413794,,,,6.710752320468979,7.363492916463117,17.58133854421104,5.881700554528651,5.997837338262476,22.860320394331488,4.857142857142857,5.982619047619048,1.4166666666666667
queue_168.xml,5.8913480885311875,6.054815560026827,29.41509054325956,6.834985401459854,7.158671532846714,24.94109489051095,5.88470776621297,5.998326661329063,22.69695756605284,5.468409586056645,6.158202614379085,11.358496732026143,6.5228399518652225,7.068363417569194,16.520938628158845,7.992690437601296,8.91692868719611,21.23354943273906,5.587096774193548,5.993870967741936,5.305376344086022,6.673291005291006,7.108608465608466,24.45328042328042,5.81044957472661,5.996136087484811,14.317253948967194,4.222222222222222,5.971481481481481,0.7037037037037037,5.866046511627907,5.998009302325581,17.427999999999997,5.333333333333333,5.985185185185185,3.2444444444444445,8.140939597315436,9.114993288590604,17.365503355704696,5.874891398783666,5.9979930495221545,20.711120764552565,5.864502470007057,5.997974594213126,19.619124911785462
queue_169.xml,5.766138855054812,5.996467722289891,11.042752740560292,5.844748858447488,5.996971080669711,16.46818873668189,8.566964285714286,9.114540816326532,13.248469387755101,6.553678435114504,6.837848282442748,21.039217557251906,5.799163179916318,5.996945606694561,11.4,6.491758793969849,6.892818638647784,22.962631338510736,5.23081550802139,5.349197860962567,12.789304812834224,9.905836501901142,10.692252851711027,15.46615969581749,7.38629132231405,7.795506198347107,26.718698347107438,5.809980806142034,5.996785028790787,13.472264875239924,5.864516129032258,5.997451612903226,14.856774193548388,,,,6.04631419939577,6.539144008056395,25.409264853977845,5.685714285714286,6.529190476190477,12.09063492063492,5.790393013100437,5.996943231441048,17.322707423580788
queue_17.xml,5.829383886255924,5.997310426540284,13.812914691943128,5.827027027027027,5.997441441441441,20.67027027027027,7.08996685082873,7.579823204419889,14.748950276243093,5.861271676300578,5.9979841040462425,17.671531791907515,5.758793969849246,5.996180904522613,9.214070351758794,8.903316831683169,9.827710396039604,19.064727722772275,7.917238095238095,9.037619047619048,14.418095238095237,5.736245353159851,5.895717472118959,20.57256505576208,5.83659217877095,5.997423184357541,20.126675977653633,5.80990099009901,5.997188118811881,14.09009900990099,5.53125,5.992135416666667,6.9390624999999995,,,,5.817490494296578,5.9972243346007605,14.090494296577948,5.840531561461794,5.997475083056479,14.309302325581397,17.10112,18.905813333333334,17.270666666666667
queue_170.xml,6.825922712933754,7.681908517350157,21.3698738170347,5.851085832471561,5.997693898655636,21.325129265770425,7.107982239763197,7.660419338924519,20.359940799210655,5.91676603432701,6.3952484191508585,13.509304426377597,7.326927803379416,7.58342037890425,25.074551971326166,7.855945747800587,8.223313782991202,21.913709677419355,5.615384615384615,5.902527472527472,6.88956043956044,6.1596046128500825,6.8120922570016464,18.614497528830313,5.683229813664596,5.993975155279503,8.226397515527951,5.818181818181818,5.997386363636363,13.703219696969697,5.646270396270396,5.788989898989899,19.606915306915305,5.811764705882353,5.9974509803921565,12.010980392156863,9.084235668789809,10.561019108280254,14.132484076433123,5.898376852505293,5.998447424135497,25.702258292166547,12.014251336898395,13.606069518716577,13.707219251336898
queue_171.xml,7.727504780114723,8.160869980879541,16.798374760994264,5.758490566037736,5.996289308176101,13.579119496855345,5.73109243697479,5.995350140056023,16.333613445378152,5.808764940239044,5.99699203187251,20.596015936254982,5.932960893854749,5.998973463687151,40.29664804469274,7.051343906510851,7.8777045075125205,21.438981636060102,5.757575757575758,5.996262626262626,9.164141414141413,5.9036402569593145,5.998394004282655,23.314989293361887,5.616,5.99432,5.522399999999999,5.822878228782288,5.997121771217712,12.810332103321032,5.906796116504855,5.9985825242718445,25.005436893203882,5.875739644970414,5.997662721893491,16.25621301775148,5.685245901639345,5.995409836065574,7.977377049180328,6.29164498141264,7.115687732342007,11.437639405204461,6.006762589928058,6.392501998401279,23.016626698641087
queue_172.xml,5.87001733102253,5.997816291161178,25.14575389948007,9.932177293934682,10.566407465007776,17.074183514774496,7.946930294906166,9.349101876675604,14.742493297587131,5.678729216152019,5.814275534441805,16.385748218527315,5.835483870967742,5.996935483870968,15.83483870967742,7.087707199032063,7.358808227465215,28.95880217785844,5.904382470119522,5.998705179282869,24.355577689243027,5.655266757865937,5.993693570451437,12.150205198358412,5.738028169014084,5.995816901408451,14.660140845070423,5.791304347826087,5.996739130434783,13.142065217391306,5.704615384615384,5.995630769230769,7.534461538461538,,,,5.786561264822135,5.995533596837944,11.814229249011857,5.770212765957447,5.997404255319149,10.91531914893617,7.221350427350427,7.725102564102564,12.953247863247862
queue_173.xml,5.868181818181818,6.061742424242424,27.951515151515153,6.957993779160186,7.581298600311041,17.210653188180405,5.824137931034483,5.996896551724138,16.42655172413793,5.892976588628763,5.99845039018952,23.45674470457079,5.826025459688826,5.997206506364922,15.601485148514852,7.941102899374645,8.527163160886868,23.86560545764639,7.815743243243244,8.674087837837838,9.022466216216216,5.832593532022829,6.085776791376031,19.060494610019024,5.881040892193308,5.99817843866171,24.216604708798016,5.833147942157953,5.997063403781979,19.214905450500556,5.8516228748068,5.997928902627511,18.44142194744977,,,,5.637051039697543,5.99468809073724,12.01436672967864,5.775700934579439,5.996744548286604,12.353894080996884,5.851699279093718,5.997713697219361,17.89742533470649
