file_name,-E2_0_queueing_length_avg,-E2_0_queueing_length_experimental_avg,-E2_0_queueing_time_avg,-E2_1_queueing_length_avg,-E2_1_queueing_length_experimental_avg,-E2_1_queueing_time_avg,-E3_0_queueing_length_avg,-E3_0_queueing_length_experimental_avg,-E3_0_queueing_time_avg,-E4_0_queueing_length_avg,-E4_0_queueing_length_experimental_avg,-E4_0_queueing_time_avg,-E4_1_queueing_length_avg,-E4_1_queueing_length_experimental_avg,-E4_1_queueing_time_avg,-E4_2_queueing_length_avg,-E4_2_queueing_length_experimental_avg,-E4_2_queueing_time_avg,-E5_0_queueing_length_avg,-E5_0_queueing_length_experimental_avg,-E5_0_queueing_time_avg,-E5_1_queueing_length_avg,-E5_1_queueing_length_experimental_avg,-E5_1_queueing_time_avg,-E5_2_queueing_length_avg,-E5_2_queueing_length_experimental_avg,-E5_2_queueing_time_avg,:Junc0_14_0_queueing_length_avg,:Junc0_14_0_queueing_length_experimental_avg,:Junc0_14_0_queueing_time_avg,:Junc0_15_0_queueing_length_avg,:Junc0_15_0_queueing_length_experimental_avg,:Junc0_15_0_queueing_time_avg,:Junc0_16_0_queueing_length_avg,:Junc0_16_0_queueing_length_experimental_avg,:Junc0_16_0_queueing_time_avg,:Junc0_1_0_queueing_length_avg,:Junc0_1_0_queueing_length_experimental_avg,:Junc0_1_0_queueing_time_avg,:Junc0_4_0_queueing_length_avg,:Junc0_4_0_queueing_length_experimental_avg,:Junc0_4_0_queueing_time_avg,:Junc0_6_0_queueing_length_avg,:Junc0_6_0_queueing_length_experimental_avg,:Junc0_6_0_queueing_time_avg,:Junc0_7_0_queueing_length_avg,:Junc0_7_0_queueing_length_experimental_avg,:Junc0_7_0_queueing_time_avg,E0_0_queueing_length_avg,E0_0_queueing_length_experimental_avg,E0_0_queueing_time_avg,E0_1_queueing_length_avg,E0_1_queueing_length_experimental_avg,E0_1_queueing_time_avg,E0_2_queueing_length_avg,E0_2_queueing_length_experimental_avg,E0_2_queueing_time_avg,E0_3_queueing_length_avg,E0_3_queueing_length_experimental_avg,E0_3_queueing_time_avg,E5_1_queueing_length_avg,E5_1_queueing_length_experimental_avg,E5_1_queueing_time_avg,NE0_0_queueing_length_avg,NE0_0_queueing_length_experimental_avg,NE0_0_queueing_time_avg,NE0_1_queueing_length_avg,NE0_1_queueing_length_experimental_avg,NE0_1_queueing_time_avg
queue_55.xml,15.357943444730077,17.545600440690414,28.512155710613296,20.303035077288943,21.910172413793102,43.3629013079667,48.92738972076083,51.030993524888714,120.5422703358964,27.608917725013804,29.280267807840975,75.69919933738267,15.259028273401043,17.02536096623662,42.336535822124624,69.85557004912756,73.53140437065899,120.56949008978485,7.860818713450293,9.846456140350876,9.458011695906434,11.337986778846155,13.380360576923076,18.612139423076922,16.913576066790352,20.672787569573284,19.843320964749534,,,,,,,,,,,,,,,,,,,,,,29.334821280133003,32.387215295095594,44.21616791354946,6.013073951434879,6.589492273730684,15.736920529801324,21.944164629176857,25.214604726976365,33.78361858190709,44.76318516912402,49.06271899392888,52.88393321769298,,,,24.496757357023878,27.014272626318714,42.755024986118826,73.5848015578635,77.00100890207715,114.90337537091987
queue_56.xml,9.845376588021779,11.62483666061706,14.208484573502723,30.916131474103587,33.8257250996016,39.5884860557769,85.68835772938236,80.87785433773652,121.25226704748303,39.19168948711999,40.57055465305176,105.29758644697145,25.875589204779562,26.844543675319322,112.41251545117429,85.60292353461446,89.81800273377824,133.51168288172389,5.321575091575092,8.25164835164835,4.940476190476191,7.93712356178089,9.354697348674337,17.42646323161581,13.244848066298344,15.052734806629834,22.27490791896869,,,,,,,,,,,,,,,,,,,,,,21.620642988364974,23.850985915492956,31.372810777709738,6.83231936416185,7.3549638728323705,11.310404624277457,8.054831130690161,10.25977973568282,7.17165932452276,28.04294388426129,30.734765453748356,61.35745287154757,,,,20.44565279091769,22.34197729422895,43.11121097445601,89.32175517376025,94.08989457243264,115.42253026161654
queue_57.xml,24.962209418837674,27.178461923847696,38.70425851703407,34.20147419235054,36.222064611956924,67.55805792796139,71.66762895611122,70.14101766043014,108.57319461444308,38.9031510286001,41.230481685900656,73.78537380832915,49.90958978723405,52.7725514893617,53.34568510638298,85.90075200918484,92.08665614236509,157.88396957520092,8.695629290617848,9.703260869565216,9.168878718535469,10.911296,13.364117333333335,13.759253333333332,10.79710491367862,12.514362549800797,13.452191235059761,,,,,,,,,,,,,,,,,,,,,,35.06004590163934,38.3434131147541,40.38255737704918,6.355606694560669,6.896589958158996,12.23702928870293,32.20442850310856,35.13436633189861,24.8778574844572,35.248102349298854,36.966951374977235,98.4073392824622,,,,16.285971150620597,18.053951694062395,36.49644414625964,66.21760652765187,70.80090435176791,112.24363100634633
queue_58.xml,9.991360815602835,11.640288120567376,25.589583333333334,18.546844986315005,20.441669569544665,41.377805424234886,97.92148696985183,85.39715891670924,112.21229773462784,27.490662490966034,29.004762707781257,71.77908937605396,38.87865436241611,35.69459144295302,115.66118288590604,65.2396304834226,63.22016882500509,126.91598752457793,6.192817869415808,7.056380297823597,7.782817869415807,10.46971766848816,12.566994535519125,19.42627504553734,19.48209403254973,22.09203616636528,23.822061482820978,,,,,,,,,,,,,,,,,,,,,,14.64073429951691,15.9632077294686,35.226795491143314,8.148690176322418,9.79426322418136,10.307934508816121,14.75983870967742,16.174832506203476,21.455272952853598,43.253202919116156,47.32313399554024,103.39452665720657,,,,32.57032567947516,35.56406513589503,40.50988753514527,85.39225320786998,90.23131565440548,109.07519247219847
queue_59.xml,14.987004959938956,17.4859175887066,27.01087371232354,12.49176717557252,13.295122137404581,34.93893129770992,112.0127367549669,94.65417549668874,113.55995033112582,74.64725535760392,24.31723470178156,82.14314484895431,98.12982362267142,85.85735632183909,81.76020610384462,101.55335312928278,104.82283234353586,116.36354499771585,4.528301886792453,5.901698113207548,1.5471698113207548,9.362027741083224,11.135964332892998,10.37199471598415,11.543929856115108,13.775678956834533,14.960386690647482,,,,,,,,,,,,,,,,,,,,,,12.325967404931049,14.113735896364396,23.135938152946093,8.04696584938704,9.023642732049037,14.371584938704027,6.199087340529931,7.9996270853778215,10.303827281648676,54.190980073200485,57.38516876779179,70.9062017080114,,,,21.954846093133387,24.32228492501973,28.683307024467247,87.73878727634195,91.46786613651426,112.50455599734924
queue_6.xml,14.669380415944541,17.162512998266898,19.610225303292896,13.156348049721387,14.644547792541793,20.337548221174455,68.70736085438489,69.79211747792155,112.65947833230643,19.451868802440885,20.4994075769133,56.07744724129164,24.08076762037683,25.67478018143754,85.23056524773203,73.22185515556971,78.23505044069236,123.88907295316979,7.57648893360161,9.627072434607646,8.337826961770624,12.980493545937739,15.040941533788914,24.324677296886865,11.858987804878048,14.310924390243903,28.052975609756096,,,,,,,,,,,,,,,,,,,,,,8.756133333333334,10.730291666666666,11.072833333333334,6.226434738445912,6.756185881157949,13.0737938039614,5.947582314205079,6.936528692380056,9.56161806208843,26.00752039151713,27.2705383360522,78.62538743882546,,,,23.703184801381692,27.250131260794475,26.087772020725392,55.18831679389312,58.86329580152672,112.97881679389313
queue_60.xml,14.547842907385698,17.203860883157482,18.488276670574443,38.08858162518302,40.24818814055637,81.29042825768668,95.61094560800251,85.14163644889027,113.96323851203502,31.00197389151474,32.37558856628404,79.57490434391177,38.03772306923269,39.597275681079736,58.957935516120976,78.53941289559302,84.61462289263531,104.89160011830819,5.469063291139241,7.185164556962025,5.527468354430379,14.904179265658748,19.06352051835853,11.777213822894169,8.978046726433035,9.53260527030698,72.87919043738114,,,,3.8461538461538463,5.008461538461538,0.4230769230769231,,,,,,,,,,,,,,,,11.772454183266932,12.541147410358565,28.265697211155377,6.5343163538874,7.620487935656836,21.14707774798928,60.531951272100045,63.15398016386374,81.55394566623545,64.6933925712456,68.78627121357668,98.55389048991354,,,,16.180828625235403,17.36604143126177,45.2946516007533,61.913772321428574,64.41720638736264,112.4690934065934
queue_61.xml,13.942760663507109,15.529237756714059,26.361808846761456,17.58020800832033,19.47735049401976,36.859386375455024,67.9424149408284,69.32500554733728,121.8198224852071,26.95135047281324,28.48482269503546,55.77618203309693,59.7328046703965,61.96114327414254,52.25113111165167,86.86573821825583,93.24614529513073,102.57067480820417,5.965217391304348,7.115296442687748,4.573517786561265,17.186535745807593,19.616235657546337,21.59898499558694,11.57016923076923,14.578453846153847,14.922923076923077,,,,,,,,,,,,,,,,,,,,,,12.977542372881356,14.691333630686888,19.376628010704728,6.610603921568628,7.629905882352941,19.656156862745096,18.318962942477874,20.66805586283186,19.80199115044248,52.95361691022965,63.07300626304802,34.1214857341684,,,,14.55818811881188,16.267854785478548,30.6513201320132,87.07129409740149,89.79328859060404,113.86396489416623
queue_62.xml,15.63103973870441,19.670326619488296,15.877299945563419,21.637539999999998,23.155863333333333,56.587133333333334,60.709517066085695,63.960143427741464,105.84978213507625,40.35444914134742,43.76371994715984,50.98591809775429,23.91862662013958,25.075294117647058,50.34977567298105,83.00681847968545,88.6244118610747,124.11648099606815,12.709641833810888,16.511074498567336,10.536103151862465,6.693051341890315,8.413156359393232,10.5963243873979,18.528990077958895,20.329911410347272,27.42186392629341,,,,,,,,,,,,,,,,,,,,,,26.187516966067864,28.341856287425152,54.989381237524945,5.843689492325855,6.234586776859504,23.743093270366,10.873326701154,11.329104655789893,25.878034222045365,36.13995346339718,37.759022731340615,101.78841954537319,,,,15.017805208898535,16.439698860553445,49.791888225718935,50.45615370962016,53.67273340433085,105.03200212992546
queue_63.xml,11.370409165302782,14.274833606110201,13.510583742498637,20.66324499870096,21.728981553650296,55.26373083917901,83.681016,78.9279184,103.23121599999999,29.69257412978083,31.472825526428878,73.49535883111302,56.294101205699675,60.58759590792839,48.343058092802345,91.35044691015565,97.3811727538912,109.27173678532903,6.328830334190231,8.090591259640103,11.212596401028277,11.59646255506608,14.151995594713656,16.815286343612332,15.307586996336996,17.25476648351648,22.376007326007326,,,,,,,,,,,,,,,,,,,,,,13.065344129554655,14.82844129554656,23.094635627530366,7.159116368903912,7.977276677933365,14.570980202800579,21.956809616634178,22.544457439896036,63.72131254061079,44.052452537776055,46.49796203022085,103.57384734598992,,,,33.784331193838256,35.68302182284981,64.8555327342747,83.41029464724178,87.61876739237192,101.7513340972336
queue_64.xml,10.061737419173461,10.640610064661232,51.664858026426764,30.82216473509934,33.25649006622517,54.502876655629144,85.85661811272958,83.83605288157061,138.07490500316655,29.020901391409556,30.362722323049,103.34148013712442,29.49376357056695,32.00767189384801,31.766495778045837,85.35914416475974,91.1642105263158,107.07694889397406,7.686385869565218,8.764375,8.197010869565217,7.155930638210547,7.926975169300226,78.73324440796223,33.649594202898555,36.7293655394525,39.65800322061192,,,,,,,,,,,,,,,,,,,,,,26.02298554368322,28.303749214330608,36.28915776241358,7.86509955041747,8.856666666666667,14.446242774566473,39.45446672958943,41.427012741859365,110.47590844738085,65.31079928952043,70.30804133699338,97.0937348619409,,,,18.441784665579117,19.726068515497552,47.807862969004894,97.8024646983312,97.43925385109115,128.72861039794608
queue_65.xml,18.37690807799443,21.097234381217667,17.422960604854755,22.503394540942928,23.898153846153846,69.7181141439206,102.13308528301887,87.89734641509435,135.66075471698113,19.396807154605263,20.97885896381579,55.05098684210526,39.39462921348315,41.5965702247191,63.02168539325843,78.96620443617186,81.65220102373196,183.37664029781294,7.452745098039215,9.957450980392158,7.790631808278867,5.97703799098519,7.039169349645847,9.317450096587251,12.539750328515112,14.307520805957074,18.508541392904075,,,,,,,,,,,,,,,,,,,,,,19.40972246065808,20.768080114449212,41.940257510729616,6.23459649122807,6.967793859649123,15.163377192982455,30.64040507111936,32.576175015460734,37.30933828076685,45.70211044603205,49.35934543348137,93.24554933384823,,,,32.1629736328125,33.794880371093754,70.3613525390625,109.63691502094554,105.62202722920406,136.96539497307
queue_66.xml,19.851733273462056,23.404970812752584,20.015222272114954,14.577073844030366,16.175797101449277,26.814389233954454,39.33335022930244,41.8085131547188,116.77883176442192,25.08020377584657,27.45584357207072,62.79859154929577,45.79593687374749,48.65507264529059,53.59318637274549,88.0497048888889,92.46048533333332,118.30997333333333,7.013304157549234,8.802669584245077,8.174507658643327,15.613386327503974,17.523891096979334,47.04996025437202,10.574688065099457,12.536021699819168,19.5377486437613,,,,,,,,,,,,,,,,,,,,,,10.326973379629628,13.080225694444445,21.01886574074074,6.322602921646746,7.031593625498008,11.906308100929616,7.227390000000001,8.063180000000001,10.23,43.58697098072442,45.41942173268375,78.63738614700274,,,,13.315840230298669,14.906513134220942,25.64195753868298,73.058629889669,78.45045737211636,106.59504513540622
queue_67.xml,17.385714964370546,20.238598574821854,18.38498812351544,14.89736626809314,16.270626179987413,34.0960981749528,90.62663108155408,83.1472401120056,105.40792789639482,33.81773667873771,35.84725038799793,60.97152095188825,37.105974477958235,40.42843967517402,35.46772041763341,72.2561265693926,76.8667560230743,112.85159484221242,9.349696682464455,12.105990521327014,8.846255924170615,12.991002444987775,15.495268948655255,17.127322738386308,13.152428318584072,14.59901592920354,30.48821238938053,,,,,,,,,,,,,,,,,,,,,,18.524859215017063,19.67413395904437,40.132977815699654,7.046408558329088,7.522975038206827,20.536271013754455,7.427045454545454,8.274581818181819,11.72390909090909,32.79487061668682,36.37329625151148,58.44154776299879,,,,23.39584522003035,25.793274658573594,42.189863429438546,70.87578001752848,74.6901314636284,106.05357142857143
queue_68.xml,10.581304744525548,11.706838503649635,18.7827098540146,23.442938110749182,25.056742671009772,38.25618892508143,85.86619274646688,79.80282989954027,96.60965435041716,25.99332188841202,27.95816022889843,40.12749642346209,11.505013020833333,14.203893229166667,11.279231770833334,52.64206303236798,54.544635434412264,135.73279386712096,6.190470723306544,7.441285878300803,5.942479908151549,12.225232673267326,14.918069306930693,25.566485148514854,14.213206135428358,16.08633370744482,25.176730265619153,,,,,,,,,,,,,,,,,,,,,,11.337115758754864,12.920646887159533,16.736721789883266,9.275558601782043,10.801199451679233,13.56963673749143,45.280624243890635,48.154967336075494,54.225574643116374,52.85898023277296,57.84686864954738,106.70775909846665,,,,22.658697368421052,24.991392105263156,36.90771052631579,72.7165318275154,77.04930595482546,107.1435934291581
queue_69.xml,10.85539029535865,11.760506329113923,50.29374120956399,23.72109477756286,25.724015473887814,30.464874274661508,106.91167071197412,92.9986023462783,122.62815533980582,62.42140236823775,65.35788716043649,88.45544462502902,11.383216957605985,12.576302992518704,19.82562344139651,45.281123483794,47.617279777291714,112.08176575860011,9.784707661290323,13.048286290322581,8.430040322580645,7.89614091981132,8.555182783018868,39.282547169811316,14.201856790123456,16.635777777777776,18.027456790123455,,,,,,,,,,,,,,,,,,,,,,12.643489630297564,14.451451758340847,21.071145175834086,6.112906553398058,6.6393567961165045,12.071055825242718,9.862254259501965,12.195465268676276,7.246920052424639,11.875253535701967,13.242549154880994,42.17882028285616,,,,9.572933006535948,10.802945261437909,23.97046568627451,97.0431469232311,96.1317899378633,122.23170976147524
queue_7.xml,9.422419274714358,11.083830104321908,12.510382513661202,20.462964449541282,22.238405963302753,47.95708142201835,32.80822145545797,35.069353826850694,54.05090966122961,37.694970802919705,40.319418491484186,66.73963503649635,11.117532422011918,12.457627059235893,23.352506133894146,39.61329327584625,41.45303091459499,139.12273185946242,7.818378088077336,9.42779806659506,11.17282491944146,14.246398053001622,17.54188750676041,11.167982693347755,10.342632541133455,12.33926873857404,19.856855575868373,,,,,,,,,,,,,,,,,,,,,,18.874059747223285,21.146415166602836,24.084756798161624,7.09099787685775,7.950530785562632,18.005254777070064,13.125982142857142,13.951303571428571,21.352083333333333,29.69520824295011,30.692872017353576,113.68761388286335,,,,26.699745155295993,28.88647730289355,44.74265994159809,56.405615663196016,59.35881167949298,78.21007243096423
queue_70.xml,14.540273191233863,16.75655358751126,37.34587211047734,35.04559992320983,36.04047225955078,113.43981570358994,87.93010484511517,77.47448133439238,116.36268467037331,35.77522727272727,37.43022268135904,77.96685032139577,40.76759151193634,44.050925729442966,62.07023872679045,87.11550280153347,94.00462547920968,105.86574756708936,6.889060606060606,9.304454545454545,4.444999999999999,7.353618854536239,8.859204257475925,22.093309680689305,15.78885454938405,16.598439593689214,94.69656364815215,,,,,,,0.0,5.08,0.0,,,,,,,,,,,,,19.479722680752726,21.075519973588644,32.851667216903266,8.4147171145686,9.367128712871288,9.868316831683169,70.61100565681961,72.09631259166143,94.38462183113346,77.265772789322,82.86152282724102,117.91592598210222,,,,18.066630716996205,19.153489115238667,91.4185140802876,59.9252109667082,62.905093466263125,115.79172155955136
queue_71.xml,11.118225957049487,13.208431372549018,19.08422035480859,16.706723724751797,18.356193084560083,38.14922971585074,47.44994388085474,50.05287502698036,85.32013813943449,25.18703943115708,27.587950872656755,37.97708468002586,55.09771494370522,59.05382548618219,67.09518935516888,84.22934346924671,88.77342259847961,127.40998617829993,13.537447744774479,17.444675467546755,10.9004400440044,8.095990802675585,9.773520066889631,22.483486622073578,18.279069867123873,20.134916416630947,34.37531075867982,,,,,,,,,,,,,,,,,,,,,,23.96774925117672,26.187590928540864,36.20543431750107,7.916230661040787,9.841631504922644,10.946694796061886,14.805436363636364,16.32677727272727,28.77913636363636,47.76057489878542,51.271109311740894,102.26872469635627,,,,30.847811950790863,32.710187463386056,42.20846514352666,28.179716197508075,29.933844023996308,87.29155514536225
queue_72.xml,16.027093812375252,18.365025948103792,31.615369261477046,13.327903225806452,15.28725448028674,21.05448028673835,94.60685790214164,82.62415976238862,135.95307175238395,23.202465080186236,24.37715985514744,81.94588722193481,72.06717500380113,76.10024783335868,68.39010187015357,95.2010324331309,100.24670112417624,111.76477581082827,7.306002044989776,9.124570552147238,6.4745398773006135,9.553681843732434,11.966514896008993,15.212085441259134,16.259678510998306,17.71717005076142,68.00693739424703,,,,,,,2.9310344827586206,7.878275862068966,0.5275862068965518,,,,,,,,,,,,,43.22914348063284,44.5310883797054,78.71576650300055,7.169709513435004,8.501641249092229,14.716339869281047,50.36147934918649,51.927807259073845,66.2683604505632,57.905967506092615,60.14186352558896,110.68794476035744,,,,14.64028618152085,16.488209321340968,20.0221586263287,104.68566012288326,103.77906488835607,142.96470852689944
queue_73.xml,17.56007340241796,20.61724525043178,20.31027633851468,17.01462109575013,19.030194572452636,42.538325652841785,30.78961719274681,32.099670920080584,75.50275352585628,19.61681581114466,20.420483118309082,73.8842712050508,17.81738919925512,19.65139664804469,23.138100558659218,74.0777214721657,77.71918624005919,112.4968929165896,5.828785046728973,7.279456244689889,9.131180968564145,7.834050854888208,9.299171416045594,34.906488382288465,8.054873646209387,9.110765342960288,16.310613718411552,,,,,,,,,,,,,,,,,,,,,,21.203675241157555,23.11751768488746,41.925305466237944,7.000726587728741,8.12596878363832,12.084930032292787,24.79572573463936,25.835378450578805,70.8193677649154,46.677096662631854,49.43884661940169,109.66176724883279,,,,26.888626739261948,30.13332425892317,33.76908650937689,48.365433117265766,50.229799646434884,82.73076016499705
queue_74.xml,10.85607532414077,11.728188927762913,59.08090142004527,27.83466829798804,30.311941272430666,45.7489396411093,91.62330636833047,84.13851807228916,124.70075731497418,10.24435847208619,11.878163565132223,15.062291870714986,23.96184600669536,26.565824964131995,25.38488761358202,78.06708880015212,84.09241490777714,108.99834569309756,6.445450680272109,7.737049319727891,9.565816326530612,11.541811926605504,14.697782874617738,12.790596330275228,12.389271317829458,14.379046511627909,21.001240310077517,,,,,,,0.0,5.12,0.0,,,,,,,,,,,,,8.88083639031548,10.07892149669846,22.07358767424798,5.94170562223626,6.993714466203411,12.447694251421352,56.49565672661052,57.38048941497837,87.47653084452539,60.58918857739857,64.02419815427477,118.96890127111266,,,,22.435391104294478,24.918236196319018,27.926303680981597,118.98964226289517,114.00156405990018,126.72279534109816
queue_75.xml,11.233268482490272,13.393677042801556,14.840953307392995,19.183875154511743,20.77698084054388,42.991007416563654,88.3047752033144,85.8843532300138,116.11971766150069,19.692860927152317,20.721679470198673,56.466119205298014,65.20781949458484,69.50325451263538,51.99709386281589,102.09736783528102,106.87011268781302,169.85541179744018,7.023071500503525,8.934259818731118,10.449043303121853,10.509398797595189,12.775821643286573,16.60440881763527,15.21773802304427,16.856067313523347,31.06882959369315,,,,,,,3.58974358974359,6.1179487179487175,0.5410256410256411,,,,,,,,,,,,,16.67582988980716,18.85136707988981,40.544111570247935,8.999532258064516,10.237435483870968,11.879677419354838,62.63320536975978,63.98683702308054,69.90993876589731,63.78100154347454,65.95074086777568,114.74841365117476,,,,20.72556925072981,23.670849821602335,44.83425235160558,80.23648612553792,84.2608962754118,112.69759608250482
queue_76.xml,15.812666029622553,19.449708552317247,16.68294314381271,13.610747338935575,14.462197198879553,112.01547338935573,58.82243846949328,60.61126370217167,118.95863495346433,13.709546775130738,15.1716211504939,40.96708309122604,80.78800221361372,82.34745118191162,125.78203810577911,110.40116154782844,111.84884724665135,152.10131240698146,10.227997382198952,13.141570680628272,8.108638743455497,13.94107881136951,15.33375645994832,42.61166020671835,17.387613997879107,20.292371862849063,20.819194061505833,,,,,,,,,,,,,,,,,,,4.993305439330543,5.100418410041841,11.50418410041841,15.799134092033647,17.03823354774864,39.933102424542305,5.439115323854661,6.275379146919431,11.19913112164297,42.54578790427403,43.92255524122639,192.2411193516324,70.23147991981752,72.6111260109214,197.20807354669248,,,,12.516628826969384,13.327562206169016,112.99784428391239,47.629788501026695,49.17616837782341,119.41435318275154
queue_77.xml,30.96407137275332,32.528116697056525,57.60622557957801,46.56631825590872,49.437933985330076,57.168561532192335,75.96210334442858,79.21119670312252,119.4601997146933,43.602237610906734,45.455723869292356,77.81484527158624,54.320744551135505,51.49232434080171,105.79144947416552,102.87359756920999,104.05096691424714,128.48056718433492,7.985285451197054,9.598581952117863,6.08121546961326,11.455290540540542,13.892270270270272,11.252229729729729,14.076235385814499,15.59396336710834,27.842556508183943,,,,,,,0.0,5.026666666666666,0.0,,,,,,,,,,,,,19.034602698650673,20.54125187406297,31.661169415292353,7.39882863340564,8.859797541576283,16.36297903109183,22.632137381171418,23.19291015026066,55.06007359705612,48.66818181818182,49.54694168096054,165.038730703259,,,,30.026030303030304,32.51823415977962,59.97936639118458,65.50218085931441,68.35574065456802,121.34670389328369
queue_78.xml,9.547496551724139,11.978931034482759,8.670758620689655,27.136295669824086,29.59001353179973,37.878349120433015,86.28653817504656,80.04774487895718,116.33392923649906,35.940064808814,37.68083171311299,100.90833873406784,35.474407322654464,36.685502974828374,107.87613729977117,71.49647689768977,74.18038366336634,135.6836798679868,8.197857142857144,10.470037593984964,6.472368421052632,14.294509803921567,16.85614202437732,28.300635930047697,16.592631430186547,19.226986998304127,34.78295647258338,,,,,,,,,,,,,,,,,,,,,,25.06820895522388,27.229546019900496,35.89004975124378,6.4299943534726145,6.720491247882552,15.51914172783738,6.378077889447236,7.178077889447236,9.133291457286433,11.121670904467853,11.989171812568108,40.58561569197239,,,,26.33910586944597,28.57661272627537,52.02841470104224,88.46585121107266,92.79758823529413,122.53354671280277
queue_79.xml,11.195958041958043,13.256102564102564,18.52121212121212,22.445307138904262,24.384662423907027,40.56436081903708,91.58249733380732,82.13924991112691,122.1369356558834,39.35336544637123,40.983823592378506,87.3415328623421,56.9864596273292,62.243716060337185,56.11314995563443,93.11365015745777,98.50973089035213,119.95054394503292,8.709699140401145,12.215644699140402,5.988538681948424,7.741743929359823,8.812512542644994,83.64495283965482,8.53104347826087,9.778652173913045,18.641666666666666,,,,,,,,,,,,,,,,,,,,,,17.896291126620138,19.102236623462943,49.12605516782984,6.798886450905102,7.533055403181569,14.813439385628087,21.99999170812604,24.294751243781096,22.8294776119403,42.251381689352975,44.97678165206042,124.7379451799366,,,,20.930058139534882,23.307264021887825,28.968878248974008,83.02614610817943,86.64875494722956,129.02302110817942
queue_8.xml,12.068938807126258,15.166483346243222,11.753059643687065,20.187808857808857,21.6724642024642,57.07226107226107,89.2841846921797,83.58524126455907,122.88710482529117,24.190940823561494,26.665355876738477,43.792909735478595,66.76682462394574,66.06431353795323,104.37690635596906,99.27301316624367,102.40409263959391,127.09698604060914,6.187503045066991,8.032801461632156,6.011814859926918,29.21651772415847,31.563118856121537,51.23917187965445,16.20914430379747,18.706962025316457,26.458227848101266,,,,,,,,,,,,,,,,,,,,,,15.481187713310579,17.383726962457338,32.36914675767918,5.448863636363637,5.724758522727273,8.324289772727273,26.663167520117046,27.575376737381127,54.1378566203365,49.17979415904293,51.16605735397607,105.69276917663616,,,,35.039747899159664,37.86766645119586,56.41906916612799,104.90870235333112,100.79914484587339,121.07287040106065
queue_80.xml,12.041429280397022,14.581841191066998,17.85181141439206,18.522750502440424,20.256118288831466,35.0825724949756,79.91959476309226,83.41787562344139,145.61895261845385,93.03538710907704,45.63935736079329,65.82053775743708,106.22417453020405,102.47654085006856,107.13760787160254,116.92868266739397,115.80100436383472,180.3827423973817,5.160493827160494,6.4294650205761315,3.295061728395062,17.534041759880687,20.623758389261745,30.210775540641315,17.150117608624633,19.720757922247632,30.490133943155833,,,,3.6363636363636362,5.009090909090909,0.32727272727272727,,,,,,,,,,,,,,,,26.11256395515953,28.414374820350677,43.50270192584076,10.522854291417165,12.072754491017964,18.584081836327346,41.589434099153564,44.12855864570737,39.744062877871826,58.30489380375636,61.95707214323328,96.56952782166051,,,,18.541490825688072,20.738440366972476,36.407884174311924,79.1855001538935,83.95509541397352,144.0316405047707
queue_81.xml,12.883860357761108,16.289111367570687,11.177784189267166,15.58928925138363,16.879638799883484,34.422283716865714,95.72894195301883,85.55269462240342,115.83948747815957,36.4290925756187,39.770754659333946,43.21365719523373,48.289363376251785,51.88716976633285,42.59639961850262,92.93931346723741,97.70909450115246,113.62622653934804,7.199376558603491,8.172107231920199,10.66284289276808,7.076184068891281,8.38151776103337,12.36496232508073,11.920786982248522,13.80998224852071,18.379881656804734,,,,,,,,,,,,,,,,,,,,,,15.373874933190807,17.255136290753608,22.51785141635489,5.772373371924747,6.242720694645442,10.220622286541245,6.185656424581006,6.936689944134078,7.489525139664805,18.959937989556135,19.79488903394256,74.22421671018277,,,,31.782627684964197,33.63821957040573,41.49047732696898,97.84888799614335,92.30349027800096,109.59625582516472
queue_82.xml,19.856989935956083,23.37564958828911,22.381015553522417,32.3589938869078,34.584513499745285,56.905680081507896,103.74868500150285,89.32163510670274,118.50751427712655,36.868459054209914,37.23062053056516,70.79686274509804,58.83771145358512,57.67620577382244,100.92762462918746,93.06022220716753,96.57132104870944,127.1287446649956,7.5851851851851855,10.003819444444444,4.861111111111111,9.336817373634748,10.440876301752605,42.772466344932695,19.495988422575977,21.961461649782926,41.74874095513748,4.934415584415584,5.1000649350649345,7.2564935064935066,,,,3.2432432432432434,9.167837837837837,0.8108108108108109,,,,,,,,,,,,,12.008199632578076,13.483325168401715,33.2112676056338,9.653603431839846,11.028693994280268,15.441658722592946,38.813926181739696,40.3451046837902,109.13399525145694,59.454631815626755,62.01091062394603,108.91172943601275,,,,37.2295791704511,40.03511353315168,46.91922494701787,103.2638922647397,99.06164230579733,128.80832649039252
queue_83.xml,15.970998781973204,18.458087697929354,16.896894031668698,48.62062306777646,51.83145303210464,63.65286563614744,84.85515377268386,77.57489016236867,117.11468958930277,27.90443832262014,29.023942454851547,38.727425772880316,38.92677447680375,37.674370701009806,112.54984633396751,95.52623211015397,96.79866648578987,136.33729905717968,5.638551307847083,6.7314486921529175,8.738933601609657,7.045347749853887,8.848351841028638,9.329514903565165,14.389712328767123,16.126050228310504,18.567808219178083,,,,,,,,,,,,,,,,,,,,,,13.722953391785879,15.616760498384862,22.141532071988923,8.042010230179027,8.49407672634271,16.658005115089516,7.195015608740895,7.8438501560874085,17.92258064516129,24.33133096926714,25.77381560283688,82.62867612293144,,,,27.230613311331133,29.369986248624862,57.915346534653466,89.77112955542835,94.2758920053425,118.66231635184124
