file_name,-E2_0_queueing_length_avg,-E2_0_queueing_length_experimental_avg,-E2_0_queueing_time_avg,-E2_1_queueing_length_avg,-E2_1_queueing_length_experimental_avg,-E2_1_queueing_time_avg,-E3_0_queueing_length_avg,-E3_0_queueing_length_experimental_avg,-E3_0_queueing_time_avg,-E4_0_queueing_length_avg,-E4_0_queueing_length_experimental_avg,-E4_0_queueing_time_avg,-E4_1_queueing_length_avg,-E4_1_queueing_length_experimental_avg,-E4_1_queueing_time_avg,-E4_2_queueing_length_avg,-E4_2_queueing_length_experimental_avg,-E4_2_queueing_time_avg,-E5_0_queueing_length_avg,-E5_0_queueing_length_experimental_avg,-E5_0_queueing_time_avg,-E5_1_queueing_length_avg,-E5_1_queueing_length_experimental_avg,-E5_1_queueing_time_avg,-E5_2_queueing_length_avg,-E5_2_queueing_length_experimental_avg,-E5_2_queueing_time_avg,:Junc0_14_0_queueing_length_avg,:Junc0_14_0_queueing_length_experimental_avg,:Junc0_14_0_queueing_time_avg,:Junc0_16_0_queueing_length_avg,:Junc0_16_0_queueing_length_experimental_avg,:Junc0_16_0_queueing_time_avg,E0_0_queueing_length_avg,E0_0_queueing_length_experimental_avg,E0_0_queueing_time_avg,E0_1_queueing_length_avg,E0_1_queueing_length_experimental_avg,E0_1_queueing_time_avg,E0_2_queueing_length_avg,E0_2_queueing_length_experimental_avg,E0_2_queueing_time_avg,E0_3_queueing_length_avg,E0_3_queueing_length_experimental_avg,E0_3_queueing_time_avg,NE0_0_queueing_length_avg,NE0_0_queueing_length_experimental_avg,NE0_0_queueing_time_avg,NE0_1_queueing_length_avg,NE0_1_queueing_length_experimental_avg,NE0_1_queueing_time_avg
queue_139.xml,18.07676688251619,19.260749306197965,39.27400555041628,16.28430787589499,17.55219570405728,43.93609785202864,18.472982212340188,20.69886603668705,33.99002223457477,15.636619637201267,16.814247048661098,42.92536711776562,21.352488591420748,23.213948889564954,37.227532704593855,17.17173121387283,19.004973988439307,38.62728323699422,15.717564366632336,18.580720906282185,18.216374871266733,12.88808092485549,14.97095183044316,28.869248554913295,23.671942326814715,26.353881339078555,31.467285382830628,,,,,,,18.500738974970204,20.794008740564163,24.358998808104886,6.842418144611187,7.31306275579809,30.250375170532063,9.611072008662697,10.128917162966975,27.9816459122902,16.79257570359815,18.76417883861774,30.370431065194158,18.07272389051289,19.2815200637789,48.986606431039064,28.083640695067263,30.334974775784755,34.358211883408075
queue_14.xml,8.933037010159651,9.62415457184325,28.40791001451379,28.986316996274002,31.82084838062482,32.589280596159355,19.304756972111555,21.026677290836655,35.78191235059761,14.626620667522465,15.960388318356868,43.23735558408216,25.353497688751922,27.760396764252697,34.54414483821264,26.30192654639175,28.561581829896905,36.7757087628866,6.845475083056479,8.423395348837209,14.760265780730897,15.691955835962146,17.248864353312303,29.414756396775324,17.836937382297553,19.673613465160074,43.17012711864407,,,,,,,12.028419243986255,14.137869415807561,24.688119783996072,9.169106780349168,10.033926106374341,31.67340641494113,9.03665404040404,10.159520202020202,25.03756313131313,15.526608925425718,17.096247798003525,38.3347621843805,15.111438380917962,16.598041199855437,28.522515359595232,14.157794665901923,15.726180097505019,33.669515342701466
queue_140.xml,18.737277047805424,21.571954151523624,30.94492591557171,19.308066192560172,21.319912472647705,38.827789934354485,16.975780641294577,19.241821995804614,38.9106682649086,18.78030509478673,20.193317535545024,36.250503554502366,16.496758297016427,17.579886020784446,38.69949715051961,17.923410297239915,19.68615711252654,43.639623142250535,5.9146648044692745,7.4436964618249535,15.916945996275604,13.454498016478487,14.824607873054623,49.77769301190113,23.268126944617297,25.211207218419414,39.92062850031114,,,,,,,12.192962529274004,13.66633099141296,25.97287275565964,8.934225872689938,9.662747433264887,22.31630390143737,9.826052785923753,10.744111436950146,18.54873900293255,22.36964812712826,25.277934165720772,27.847673098751418,20.171778058007565,22.2271658259773,37.50576923076923,18.167299578059072,20.53069133398247,31.66653683868874
queue_141.xml,19.20500225326724,21.693880126182965,26.41653898152321,24.87790294627383,27.442882726747545,35.502946273830155,20.06920141727991,21.79413464159171,37.293077132733714,15.938902361199744,17.60794192724952,35.43851308232291,21.083997294555292,23.189374365911394,30.394386202231992,16.932439824945295,18.59464989059081,51.52286652078775,11.044204753199269,13.55916819012797,9.945703839122487,13.709912663755457,15.735112809315865,26.165647743813683,19.6350350877193,21.167894736842104,41.87116959064328,,,,,,,10.069943846513805,11.908984557791296,20.20711277491811,8.240543352601156,8.960050096339115,30.9452408477842,10.888028923406535,11.495725763256562,32.55141938939475,18.009391791044777,20.825294776119403,25.856380597014926,19.318953771289536,21.61068613138686,39.76700729927007,14.941943634596695,16.441741982507292,39.905102040816324
queue_142.xml,15.33053642384106,17.13432119205298,37.48158940397351,17.409361393323657,19.102394775036284,39.5088534107402,21.831189301480137,24.609457283822383,31.969306673591277,15.952752989209682,17.23034120734908,50.560279965004376,12.539053404916643,14.092150324950552,39.491070923989824,18.726793504604945,20.4582792050412,49.569558894813376,11.254829136690649,14.143291366906475,14.454046762589927,18.962050919377653,20.759130127298445,27.70201555869873,20.71528442146089,22.777129928894635,36.70365223012282,,,,,,,14.416333530455352,16.358083973979895,18.006327616794795,10.605579096045197,11.999071327683616,31.606779661016947,13.275500603136308,14.371531966224367,29.073341375150783,16.484956268221573,18.393420796890183,32.910495626822154,18.962035065748278,21.07706950532248,38.63797745773325,17.89099101479915,21.051921247357296,30.7098044397463
queue_143.xml,15.454701662862732,17.16119008803391,34.612161721552006,22.21152732644018,24.587329394387,41.93775480059084,21.337729071537293,23.524575342465752,33.73777777777778,20.151484298331695,22.09040480863592,45.303483807654565,17.121514778325125,18.48384236453202,32.29322660098522,16.96458410842413,18.261690140845072,49.99184161573213,9.325002739726028,10.963304109589041,11.184547945205479,13.819280742459396,15.0169373549884,38.2336716937355,18.124106243705942,19.5094889224572,47.68328298086606,,,,,,,11.983682732802995,13.957959756668226,24.663313055685542,7.121215746815901,7.5880741026630645,22.932535700501735,8.853096716947649,9.592724046140194,15.35022182786158,18.878254745866503,20.342134109001837,35.943325168401714,19.41658938547486,20.824974860335196,42.91832402234637,26.21131852684847,28.661383188079842,34.81422547090244
queue_144.xml,15.420152603231598,16.971621783363254,36.81217833632555,12.781193429433458,13.872782433791485,30.760241367750588,16.822645998558038,18.51948089401586,36.012076423936556,17.930235262303945,19.239318550567873,45.00624661979449,22.62555701610253,26.032185343411108,27.36694051922445,21.958405756207675,24.16107787810384,43.105897291196385,9.700810039931547,10.98467769537935,12.303822019395321,20.77435254803676,23.024814814814814,37.10303536619326,15.888747913188649,17.60105175292154,25.977253756260435,,,,,,,10.049019955654103,10.85228381374723,25.383503325942353,6.824491371480472,7.232770208900999,24.34368755676658,9.577511655011653,10.404586247086247,20.844289044289045,14.479082415749081,16.17231231231231,28.461928595261927,21.25937215650591,22.947682741886563,39.677130724901424,13.46616554054054,14.647343146718146,41.92666505791506
queue_145.xml,20.355813620071686,22.715401433691756,35.857025089605735,24.117159565580618,26.22239209133946,39.347117794486216,14.795161371659102,15.886401916288452,50.47130610186586,22.23645646721605,24.263507703332138,36.33744177714081,11.836080363912055,12.933487490523124,40.52581501137225,23.976797937177686,26.55092358180966,45.41052508204407,7.813446866485013,9.26198910081744,12.229564032697548,20.289012500000002,22.701435,42.965425,20.821114864864864,22.613656444906447,38.398232848232844,,,,,,,11.351569910057236,12.409292722812756,18.741332788225677,10.708765556676758,11.281231079717456,29.60316178943828,13.503208104685521,14.451266357112708,27.45268045588856,24.106129032258064,28.084890738813737,31.057891085674644,25.11432123655914,27.961024865591398,34.4892809139785,16.62247668997669,17.76358682983683,41.877884615384616
queue_146.xml,12.221374771480804,13.603678244972578,33.77923217550274,18.297024983563443,20.0780966469428,38.530046022353716,13.069697160883281,14.434170347003155,31.740851735015774,21.619981383803907,23.629590443686006,33.04542351846106,22.525188034188034,25.84384188034188,28.906538461538464,19.97384148193137,22.138290312784694,42.58147585788035,7.933021459227467,8.690729613733906,11.896995708154506,13.403773901375377,15.024310634015432,31.14451526333445,15.653998584571832,16.439791224345363,41.28913658881812,,,,,,,17.096606648199447,19.77285318559557,19.289289012003692,6.602885124404447,7.115404976177872,22.44838538909476,7.059289191820838,7.82792599805258,16.742551119766308,14.648347213324792,16.338843689942344,27.824151185137733,14.31351492019431,15.820378209576683,37.179493407356006,18.115385718382562,20.458758244909664,33.27502150845999
queue_147.xml,16.329595695171612,18.6356369982548,24.313612565445027,26.73889025893958,30.20727990135635,33.57709001233046,18.14037634408602,20.067820999367488,45.02273877292853,16.52187001140251,18.0919669327252,36.50473204104903,11.009741935483872,12.107793548387097,29.75169892473118,24.43988423864648,27.04966162065895,44.371623627189074,7.419918699186992,9.741065943992774,8.546883468834688,16.63138264777048,18.022270998963013,37.56249567922572,20.690911680911682,22.344934472934472,45.00555555555555,,,,,,,10.438580830933772,11.847198683669273,31.844919786096256,5.88132859486058,6.158020776380536,21.993603061782398,7.11487676056338,8.434595070422535,9.201232394366198,19.82960237181723,22.3935507499128,34.282664806417856,17.103318653664672,19.613450770682604,29.39795533186537,17.90149373670527,19.818470810683053,46.3339399669109
queue_148.xml,18.832817485641353,20.55690172303765,35.73350350989151,25.823779086892486,28.251891016200293,44.434874815905744,17.665738687443813,19.07723703925682,34.86532813904705,20.528607118412044,23.274818617385353,29.120636550308006,21.09823359073359,23.35054375804376,35.913223938223936,26.521085362276327,28.51647990613083,54.88671164564388,9.398263772954925,11.211310517529215,16.237061769616027,16.9422,18.75051506849315,34.80323287671233,15.426415174765559,16.520976129582266,52.168925831202046,,,,,,,15.618205894916702,17.579961554891074,23.03190944041008,7.170152354570638,7.714920360110803,32.367382271468145,11.734996772111039,12.343499031633312,25.61400903808909,20.779214493520236,21.987236180904524,45.67220312086749,16.509370917009434,17.827795789983064,41.33743043793854,21.376317073170732,23.690188153310103,34.14533101045296
queue_149.xml,15.384832713754646,17.215766728624537,24.2885687732342,25.666954531583766,28.81859017393958,34.94440036618859,23.377247996113677,25.597772649987856,43.34928345882924,22.688373382624768,24.839073144969635,40.92020068655928,16.941077401789187,19.076153247763518,28.129949436017117,23.149911686782456,25.965148660582866,42.8706800117751,13.408113678950656,15.739706433479077,18.977201748906932,15.810023508668822,17.13515427563914,31.80999118424919,19.38253252145032,20.814564074176587,42.67708275671187,,,,,,,16.924387931034484,18.66480172413793,27.892112068965517,6.266887218045112,6.762601503759399,13.261503759398495,10.911362467866326,11.957172236503856,12.37866323907455,15.74465197621546,17.587212311997202,34.92700244840854,19.980043518806344,21.717081131488968,42.77500777121542,19.905002399232245,21.444524952015353,46.903190978886755
queue_15.xml,17.427682565346267,19.05233360280248,44.28369711668014,17.008649870801033,18.88326873385013,33.604651162790695,16.24523717948718,17.636121794871794,33.81865384615384,17.1848859432799,18.553245992601724,44.595530209617756,18.03642053445851,19.99987341772152,26.33329817158931,20.30975188179537,22.5715333147477,36.08778923891831,8.41463282937365,9.425205183585312,14.861771058315334,14.150514226945493,15.799509770311964,37.408467603702434,18.666080743122546,21.40877098963916,29.49957127545552,,,,,,,9.035523861766318,10.42786066922655,19.689413055403183,7.76302385321101,8.34656146788991,24.362715596330272,6.984697361614072,7.579467149508536,17.274236937403,15.536074074074074,16.72555185185185,28.84959259259259,25.878677248677246,29.141439909297052,28.359372637944066,20.812828947368423,22.73329260651629,34.827568922305765
queue_150.xml,14.00226893676164,15.991299513551077,27.140722724113967,25.451785714285716,28.177280219780222,37.71376678876679,22.629828897338403,24.94773288973384,50.224809885931556,20.79141456166419,22.83422288261516,41.927578008915305,18.79163076923077,20.78473846153846,33.95532307692308,19.658351942831622,21.026190263510497,55.32838320678874,7.791009251471825,8.785786375105129,11.930109335576114,12.482969502407704,13.52326912787587,37.19933119315142,23.018320331545585,25.20025841053145,38.257996099463675,,,,,,,14.853243988963342,16.426996452502955,23.059400867165945,9.587900943396226,10.516576257861635,36.97507861635221,7.662458691341705,8.842914738929279,37.06536682088566,18.280523486795982,22.403806964243984,39.6519981304043,19.944581743469328,21.982389198708542,41.78235984737306,25.827425607425607,27.782893802893803,43.61171171171171
queue_151.xml,13.138079918726719,14.257758211987808,34.39593633592956,17.564876079086606,19.594970760233917,36.46878306878307,26.903984500267235,29.682982362373064,34.763575628006414,15.411941008563273,16.945302886140183,34.31208372978116,20.21037688442211,22.774727805695143,26.19388609715243,14.701841473178543,16.225756605284225,46.13071790765946,10.750256797583083,13.022235649546827,9.449848942598187,19.88449952785647,22.588923512747876,28.157554296506138,18.03044761904762,20.0506,30.059301587301587,,,,,,,11.284609974424553,12.391096547314577,29.050511508951406,10.372897727272727,11.0466015625,30.768181818181816,21.203345070422536,22.49544366197183,32.958661971830985,17.668861386138612,19.76364432597106,30.44935262757045,16.46353388027955,18.12173807353388,36.68927377696748,17.2209976120987,18.82585301140886,36.29859379145662
queue_152.xml,19.15439057239057,21.566016835016836,30.553973063973064,17.632336747759283,19.22716709346991,32.22896927016645,19.46683711479851,20.925966813410092,36.4847273958686,15.593277591973244,17.241042363433667,34.03469899665552,17.57954577968526,19.404520743919885,34.41906294706724,14.732564450474898,16.187492537313435,45.821112618724555,9.406341647770219,11.132486772486773,10.957596371882087,13.941475580187046,15.248500173190163,52.71742293037756,14.757220303867403,16.702472375690608,24.919440607734806,,,,,,,16.508785103785105,18.298727106227105,26.625946275946276,14.546025903203818,15.633578732106338,39.022528970688484,17.270628961482203,18.476099463676253,46.34992686494393,11.416554652880354,12.552001477104874,25.362333825701622,19.643767993226078,21.462226926333614,32.976009031893874,15.421504629629629,16.848805555555554,33.993981481481484
queue_153.xml,15.608637103336045,17.18906834825061,26.736818551668026,34.01029241459178,37.79481760277939,35.14325419803127,17.55281975014872,19.200853658536584,59.83051754907793,23.641357223476298,25.940282167042888,42.820513544018056,19.265870846730973,21.505806538049303,34.03638799571276,21.41307669263032,23.053645895745955,59.23654883163571,10.018617142857144,12.336377142857144,11.561714285714286,21.20604127579737,24.343968105065663,30.21857410881801,26.628008542445276,29.05328884143086,39.08008542445275,,,,,,,14.757663551401869,16.86668499175371,17.00775151181968,8.034825938566554,8.829890784982936,26.318430034129694,6.350029585798817,7.019970414201183,16.737179487179485,13.788922651933703,15.534029696132597,32.22448204419889,23.293538065465242,26.08040456050018,30.347591026112543,26.62153347095252,28.890569153641994,60.01961073429667
queue_154.xml,18.31252973830293,20.580721649484538,39.526804123711344,16.747688236709166,18.410101034399805,42.803704594659614,14.672588525940158,16.012673620642328,33.83906121328575,15.146756674757281,16.523828883495145,39.47945995145631,16.51464472470009,18.537320824361736,28.409566287296215,18.284908256880733,20.049416180150125,52.008965804837366,6.732750511247444,7.53060327198364,11.446319018404909,14.457994842037394,15.49717279174726,41.886170212765954,25.5848849797023,28.299238836265225,40.95199594046008,,,,,,,13.941733730750125,15.849786388474913,24.18147044212618,7.7853974591651545,8.395633393829401,27.45989110707804,11.28339275103981,11.92260843731432,23.874093879976233,16.180355431309906,17.819776357827475,39.298482428115015,14.939434782608696,16.77451863354037,40.45142857142857,20.527478184991274,22.493883071553228,28.26783013379872
queue_155.xml,11.07077591372079,11.993762732174956,35.712342720191735,20.239577194106342,22.816896220371557,31.232062780269057,21.00202153432032,23.43879138627187,39.7478600269179,21.559572192513368,24.414752228163994,31.096791443850268,13.500683036974316,15.25932825289303,30.492633361558,16.87428142076503,18.471631147540982,45.84185792349727,13.402010309278351,16.431119293078055,12.34882179675994,15.596541466346155,17.203939302884613,31.498287259615385,22.477424075096632,24.873934290447266,33.167614577581446,,,,,,,13.743736673773988,15.021210021321963,25.026066098081024,10.591302403577417,11.664203465623252,18.92314141978759,15.676039296794208,17.718769389865564,19.001964839710446,14.392633043478261,16.117951304347827,23.451582608695652,9.543134289439374,10.242558018252934,32.5238852672751,10.970262807717898,11.878775781769793,39.61803060545576
queue_156.xml,14.301539115646259,16.546636904761908,24.565561224489795,22.192854009261517,24.3113502315379,42.32688276870583,18.224071908798596,20.068088278281202,39.81218941829874,21.521904212348527,23.456292556260816,37.82169648009233,15.671448960595718,16.915892026062675,37.51514117282036,23.92042475091767,26.25245149449397,37.21499737808075,20.235239551478085,23.848506625891947,16.592252803261978,26.573942587209306,30.002071220930233,32.76860465116279,21.083985205732777,22.821562644475268,40.950647249190936,,,,,,,14.580806167400882,15.821788546255506,30.836211453744493,7.902322448979591,8.374502040816326,32.55506122448979,12.718362831858405,14.003901179941003,32.60464601769912,16.045187188019966,18.219742096505826,25.083943427620632,13.474441270974653,14.86084969653695,32.537629418064974,18.07497810710677,19.873923880094306,39.062175816773326
queue_157.xml,21.727278890600925,23.502825885978428,39.04055469953775,17.9338644884842,19.39217996786288,45.13706480985538,25.227508743610436,27.91777239709443,30.999085283831047,15.17627004848937,17.442450578142484,27.865348750466243,15.971225930680358,17.857467907573813,36.222464698331194,22.434040793825798,24.592017640573317,34.21965270121279,7.6992585170340675,9.53629258517034,5.529058116232465,16.31625,17.914736374407582,43.03053909952607,19.366665602044076,21.10390929415522,37.902555094219096,,,,,,,18.437689450222884,20.24033060921248,27.83755572065379,9.962945789294238,10.621145584725538,45.06314353903853,12.972759358288771,14.16710695187166,26.695989304812834,14.922271952259166,16.968891730605286,23.744799658994033,19.81110712148414,21.951089168162774,43.059994015559546,18.539694454922667,21.27895888344021,26.347906450396078
queue_158.xml,10.801900483759503,11.695487214927436,32.486834830684174,22.48602161785216,24.93983612273361,32.02266387726639,24.047375680580764,27.08470780399274,28.790344827586203,14.497493990384616,15.669984975961539,33.201502403846156,16.523918391839185,18.31981098109811,31.83360336033603,19.2962913340935,21.062576966932728,36.16764538198404,8.555399737876803,10.377614678899082,10.40340760157274,21.17686463671993,23.65250226107929,32.607325896894785,19.08049817423057,21.096403234220137,34.32926447574335,,,,,,,14.26445011600928,15.651883990719256,22.56696055684455,6.556748911465893,7.004600870827286,32.579862119013065,6.93983800623053,7.280785046728972,21.27264797507788,17.711642580190343,19.994071201973917,23.480331335918223,15.582397452229298,16.86308789808917,38.64703184713376,11.995505527096253,13.145524400107846,31.989107576166084
queue_159.xml,21.48284198771636,23.184637074260188,39.48969849246231,18.921291425565492,20.7051604418727,32.60894266175697,20.38868816682832,22.1211323957323,40.41052376333656,16.249924965893587,18.290098908594814,26.526534788540246,23.205354946897707,25.647506987143654,34.13750698714365,19.353503759398496,20.925363408521303,42.98233082706767,10.493956158663883,12.457526096033403,9.406367432150313,14.017969413763808,15.073245539507221,41.22782497875956,20.34824958123953,22.266451702959237,36.98082077051926,,,,,,,16.010224625623962,17.404122296173046,26.524417637271213,10.991897009966777,12.373299003322257,31.288637873754155,10.853920335429768,11.724058700209644,25.324360587002097,14.263413440142411,16.549474855362703,25.130885625278147,27.776810877626698,31.01834116192831,34.91621755253399,15.668391660461655,17.14988458674609,37.290506329113924
queue_16.xml,11.639695347879785,13.318822560724577,28.166776451214496,17.03300179748352,18.64542240862792,46.87079089275015,19.55393037786373,21.140743826242186,40.46795596548646,16.83808608321377,18.358806312769012,47.82393113342898,25.122283747381026,27.705767734211314,31.58392696797366,24.14966169154229,26.572475124378112,41.000049751243786,5.670330097087379,7.533184466019418,7.7073786407766995,17.605805835833106,18.51063539678211,49.35503136078538,18.308182387966152,20.167192102789095,39.040457536822316,,,,,,,11.788788121990368,13.207026484751205,23.846869983948636,7.102525659824046,7.893925953079179,30.06891495601173,10.862511627906976,11.682888888888888,31.426718346253228,24.68529708318329,27.434530068419157,30.32412675549154,16.30137176325524,18.444176942046855,33.39929099876696,17.394278982092363,18.60235862393968,42.1061027332705
queue_160.xml,13.242541455160744,15.000873096446702,25.177123519458544,19.763639887244537,22.594341085271317,26.914059196617337,16.024027149321267,17.79298990602158,33.93536373129133,23.709677117454376,26.33494150678521,30.966120729995325,13.559126133553175,15.38234542456719,29.870610057708163,16.384722454672243,18.068990237099023,34.32351464435146,5.70649895178197,5.977976939203354,9.544863731656184,15.886034251175285,17.803992612491605,29.98153122901276,13.789189778747273,14.966444375194765,33.85129323776878,,,,,,,10.444387323943662,12.060866197183099,13.852746478873241,9.266052785923755,9.97475953079179,27.66873900293255,9.947227448810182,10.804117321527395,22.21372440509131,11.010649458784346,12.193172356369692,23.84263114071607,19.155786612300375,21.238345225959904,29.904009514101258,14.23638238916256,16.002570812807882,28.003140394088668
queue_161.xml,21.12878497508624,23.090812571866614,30.681103871215026,14.949198822759975,16.06255395683453,39.44869195552649,21.802616984402082,24.141361723198813,41.948279277048776,22.332597295059344,24.968862820866686,35.01371791333149,19.744400432120994,21.59405833633417,37.37940223262514,21.290150412421156,23.23045608927705,44.87952450266861,6.72398849472675,8.068906999041227,9.875647171620326,22.407963909774434,24.732601503759398,39.10812030075188,14.561571476850288,16.0528218992903,42.128692125718146,,,,,,,27.081731583403894,29.843636748518204,26.438103302286198,6.708711423930699,6.944266377910124,30.359068760151594,6.185518638573744,6.537803889789303,20.325364667747163,13.746832493702772,15.12285894206549,25.286272040302265,24.353187929489092,27.127938452345383,35.94935763370182,10.923185622845889,11.872444608567209,40.6
queue_162.xml,14.629261308167914,16.2251708428246,29.97370647575659,18.134690844233056,19.913695005945304,41.10098097502973,20.357442055291816,21.93752303825747,43.63077352694778,21.97923716236272,24.307883644998515,49.042475512021376,18.25603971318257,20.428210148924435,36.65529509100938,21.044034188034185,22.517664957264955,54.72882051282051,5.640845070422535,5.994947183098592,6.542957746478874,17.900580317080465,19.468262040083758,33.73571642237511,26.68612260835611,30.206712221788365,30.732487309644668,,,,,,,12.98132701421801,14.51243812532912,20.21901000526593,8.588609022556392,9.131487050960734,32.29294068504595,10.30800252047889,11.190302457466919,23.46496534341525,17.86144680851064,20.71291843971631,28.134787234042555,19.945538325210457,21.580485157288436,44.311962782454586,20.453284810126583,22.310259493670884,40.02936708860759
queue_163.xml,23.3176654676259,25.62730215827338,32.25661870503597,17.501743574766355,19.845595794392526,33.46264602803738,17.737894431554526,19.47462006960557,35.873143851508125,18.426853220696938,19.95620116156283,42.33064941921859,20.570399159663864,22.649204681872746,34.87124849939976,18.065926199261995,19.44561623616236,46.02521525215252,11.49681081081081,13.689225225225226,11.1590990990991,14.746575047157101,16.020514686068445,36.50975478307734,19.579313441483198,22.23619061413673,33.66987253765932,,,,,,,10.112592278319898,10.825876113703861,31.74331777683496,8.347721806954826,8.96142346441339,34.078030549236274,11.383514211886306,12.110124892334195,26.970499569336777,12.16891129032258,13.49657258064516,23.50824372759857,24.94003959276018,28.19891402714932,32.39278846153846,20.183383694412772,22.56005416191562,37.53588939566705
queue_164.xml,21.17413585951941,24.05666358595194,24.327310536044365,16.416688358640634,18.526171366594358,32.083116413593636,17.997430804298276,20.163207424291762,29.42100293064148,16.307943301834353,17.633713173985548,44.81336853807671,13.475433323606653,14.933819667347533,49.7404143565801,16.113255979161732,18.025903386218328,37.8343831399479,6.357388374052233,7.337270429654591,14.6832350463353,16.501534871661914,18.290671506352087,36.61418200674099,15.213838146406983,16.298670248488918,43.42313633310947,,,,,,,14.09926207270754,16.126630493760175,22.384264785675526,9.715459149223497,10.634989871708305,37.15459149223497,8.581607629427793,9.01884390813546,34.02191514207863,18.20281278127813,20.22375787578758,25.23924392439244,17.490844761382338,19.5107981349424,36.80682940208448,20.879939217758984,22.952045454545456,36.28739429175476
queue_165.xml,22.765515789473685,25.9707649122807,25.856666666666666,20.516821968528234,22.07042270904042,54.409811786485655,17.37782811770201,19.020429705744977,45.03986454927604,20.942181647940075,22.66664169787765,53.40034332084894,21.348010343778522,23.744502585944627,42.44012777608762,28.72458363504707,31.824573980207578,38.97060101375815,10.14528901734104,11.784653179190752,14.66811175337187,16.59148682703322,17.867816723940436,44.399977090492555,31.202531960227272,34.37122514204545,36.89520596590909,,,,,,,15.872195546276966,17.297473903966598,30.649443284620737,6.079916817359856,6.318506329113924,28.326799276672695,9.654121583937535,10.300401561628554,20.88075850529838,19.21655303030303,21.229170875420877,31.35021043771044,20.089378720238095,22.198005952380953,54.018117559523816,21.14935840126216,22.6014173021299,45.32495398369708
queue_166.xml,11.00119416058394,12.145839416058394,29.297255474452555,17.193743196437406,18.982063334982684,33.48733300346363,16.944083802376486,18.82644465290807,39.38530331457161,14.001189801699716,14.894985835694051,42.73641800440667,18.62046147978642,20.858710907704044,29.162090007627764,18.797638431607304,20.766285543250525,35.45815624064651,8.610083586626141,10.108662613981762,10.112537993920974,22.45603012048193,25.59494578313253,31.680572289156625,19.550488239486814,22.179579472558803,30.976372059871704,,,,,,,7.909860614724804,8.558688348820585,30.315010721944244,8.87341628959276,9.672918552036199,37.31622495151907,11.728877952755905,12.561267716535433,31.981574803149606,13.752144329896907,15.095030927835051,27.100515463917525,18.942901763224178,20.933496221662466,31.293576826196475,18.518825676909035,20.056656525707332,41.301429875266194
queue_167.xml,16.78156952247191,18.773465589887643,30.583848314606744,20.10014238410596,21.792791390728475,36.93831125827815,15.53804862023653,17.139198423127464,30.427595269382394,23.120424068767907,24.7980888252149,48.080974212034384,18.482765106042418,21.06438575430172,27.838535414165666,16.68987312572088,17.87094809688581,41.80772779700116,6.826866866866867,8.25089089089089,12.697397397397397,20.34489881956155,22.597501405283868,36.82301854974705,25.585155244755242,28.247440559440562,39.78131468531469,,,,,,,12.968914057295137,14.684270486342438,12.504796802131912,8.736075163398693,9.838748366013071,34.89970588235294,13.464534501642934,14.667814895947426,27.74512595837897,11.320438502673797,12.474737967914438,36.091470588235296,18.129089520317752,19.337647418270702,44.151787351054075,22.272365286443563,25.187285876347133,35.27793533749291
queue_168.xml,15.80697818300228,17.720283295343535,30.063073917290783,19.11766037735849,21.0770885341074,38.0299564586357,17.726099939061548,20.345527117611216,27.145338208409505,15.065639123102867,17.172364249578415,34.23507588532884,20.900546021840874,23.097172386895476,34.67507800312012,22.870409064155385,24.782522071806945,45.70288404944085,9.262815884476534,11.359747292418772,7.203790613718412,14.04297134771843,15.661160240537672,31.47594623275557,20.770670596904935,23.13807663964628,32.799263080324245,,,,,,,17.622961591855624,19.929551133734382,22.83993521517816,7.454444829979181,7.937685634975711,34.117071478140176,8.75583677212288,9.029908298945438,31.623246217331502,15.95921375921376,18.202850122850123,24.8005733005733,17.83788374205268,20.19164093248562,36.74792612776264,17.451980012492193,19.69309181761399,27.695065584009996
queue_169.xml,18.61285270880361,20.260657449209933,40.854740406320545,16.472516480366867,18.288449412439096,34.24557179707653,20.871692859112216,22.738588365039977,34.315770609318996,17.147475093399752,18.503546077210462,40.52487546699875,17.05721247052659,19.064875556719937,36.47801938695311,14.860970684039088,16.5142671009772,45.7843648208469,13.02592558983666,14.833629764065336,16.841923774954626,17.520944751381215,19.35025138121547,37.57348066298343,20.64148412184057,23.171769280622165,37.68648736228127,,,,,,,15.9852457002457,18.165028665028665,23.72264537264537,7.523653930610452,8.03018006148441,37.69565217391305,9.203506012950971,9.617280296022201,21.9099907493062,12.936574236574238,13.890951210951211,35.321551421551426,19.07975339087546,21.26789395807645,39.061874229346486,18.938922630050172,21.24925534724056,35.13343015579614
queue_17.xml,15.464539624370131,17.866504809894643,38.65991754466331,15.551355290002913,16.85705333721947,43.588837073739434,19.015797486708554,21.24527066215563,38.714233929434506,16.745267796610168,17.95066779661017,48.949728813559325,20.89807287218901,23.34319100483917,34.9069171648164,18.463116317079816,20.36043857259602,40.59297194225007,8.209164208456244,9.216106194690266,11.55968534906588,12.571109639830508,14.416530720338983,33.10789194915254,20.47532993305706,22.451597067261716,45.72040165763468,,,,,,,20.267486457204768,23.52667388949079,25.727699530516432,7.238221963974433,7.527687391051714,24.60337013364323,10.037432432432432,10.700165165165165,15.696996996996997,12.829476110645432,14.791818943839061,22.652347024308465,15.453837725792123,16.432031388806635,48.8955581877406,22.606817460317462,24.697055555555554,37.07674603174603
