file_name,-E2_0_queueing_length_avg,-E2_0_queueing_length_experimental_avg,-E2_0_queueing_time_avg,-E2_1_queueing_length_avg,-E2_1_queueing_length_experimental_avg,-E2_1_queueing_time_avg,-E3_0_queueing_length_avg,-E3_0_queueing_length_experimental_avg,-E3_0_queueing_time_avg,-E4_0_queueing_length_avg,-E4_0_queueing_length_experimental_avg,-E4_0_queueing_time_avg,-E4_1_queueing_length_avg,-E4_1_queueing_length_experimental_avg,-E4_1_queueing_time_avg,-E4_2_queueing_length_avg,-E4_2_queueing_length_experimental_avg,-E4_2_queueing_time_avg,-E5_0_queueing_length_avg,-E5_0_queueing_length_experimental_avg,-E5_0_queueing_time_avg,-E5_1_queueing_length_avg,-E5_1_queueing_length_experimental_avg,-E5_1_queueing_time_avg,-E5_2_queueing_length_avg,-E5_2_queueing_length_experimental_avg,-E5_2_queueing_time_avg,:Junc0_16_0_queueing_length_avg,:Junc0_16_0_queueing_length_experimental_avg,:Junc0_16_0_queueing_time_avg,:Junc0_4_0_queueing_length_avg,:Junc0_4_0_queueing_length_experimental_avg,:Junc0_4_0_queueing_time_avg,E0_0_queueing_length_avg,E0_0_queueing_length_experimental_avg,E0_0_queueing_time_avg,E0_1_queueing_length_avg,E0_1_queueing_length_experimental_avg,E0_1_queueing_time_avg,E0_2_queueing_length_avg,E0_2_queueing_length_experimental_avg,E0_2_queueing_time_avg,E0_3_queueing_length_avg,E0_3_queueing_length_experimental_avg,E0_3_queueing_time_avg,NE0_0_queueing_length_avg,NE0_0_queueing_length_experimental_avg,NE0_0_queueing_time_avg,NE0_1_queueing_length_avg,NE0_1_queueing_length_experimental_avg,NE0_1_queueing_time_avg
queue_41.xml,14.072750252780587,15.406552072800809,34.84415234243344,16.25449654775604,18.151320483314155,28.756242807825085,13.087240532959326,14.625827489481066,28.478576437587655,21.248408858603067,23.930971039182282,24.326882453151615,18.643342558425584,20.61730319803198,27.67632226322263,24.476232546942708,26.772065479056334,44.3260953298026,9.823178400546821,11.348188653451812,14.382296650717702,15.130575389948007,16.353715771230505,38.72079722703639,14.665329634464753,15.816037859007832,38.3306135770235,,,,,,,10.601745027124775,12.23621157323689,18.435533453887885,10.48237767893247,11.728127780024263,21.7474322684998,8.935814814814815,10.791555555555556,18.44851851851852,32.568011483831974,38.2895164702327,28.597401027500755,20.705603967410557,23.53601842012044,27.20464045341835,13.815297108357164,15.162059103908485,30.328598665395617
queue_42.xml,16.40842251778534,18.437355397463655,30.91617692545623,17.16148374941121,19.613316062176164,19.952284503061705,18.66925729442971,20.54851079954528,30.23076923076923,17.162764227642278,18.62910569105691,39.76637398373984,26.5970258510366,28.90195290504223,39.53557716918352,47.30630358705162,50.917738407699034,49.723928258967625,7.8487554996857325,9.455914519170333,9.976555625392836,15.280396089245425,16.374798195036348,38.96019052394084,14.592171507607192,16.498948824343014,21.77963347164592,,,,,,,11.802906976744186,12.79901550387597,27.294302325581395,7.227360269360269,7.740404040404041,25.752626262626265,8.916649362907032,9.798810759792355,20.343511090136857,12.230706902300767,13.205775258419473,29.581860620206736,13.027805989583333,14.447688802083334,24.391569010416664,22.584965986394558,24.461481137909708,39.69594928880643
queue_43.xml,15.067691697514544,16.474923320994183,32.82879428873612,15.96453683888719,18.99027514521553,28.949159278508102,11.870212383009358,13.354031677465803,26.562526997840173,11.348537989255565,12.459336147352264,28.238104374520336,18.74820162601626,20.220250406504064,31.58819512195122,21.92261095700416,24.067184466019416,34.17614424410541,12.759887566137566,15.09653439153439,13.270767195767197,12.443114858415527,13.767375119312758,26.893541202672605,14.37568051849028,16.753938238658026,26.068928707586736,,,,,,,8.648909019298937,9.700385978731784,18.80456872784561,9.066790738569754,9.766104923798357,27.95146541617819,9.131696235395932,9.698407615750757,23.475378623972304,12.261373018247083,13.621331139694885,32.01280287167215,18.694988047808764,21.061633466135458,23.802828685258962,12.99320512820513,14.516790986790987,23.00936285936286
queue_44.xml,19.32784791435954,22.02448504983389,23.040346991509782,21.52441920117259,23.79862220593624,31.507548552583366,14.705496987951808,15.67605421686747,33.10198795180723,11.71230844473427,12.574613628953374,42.928040430387995,12.810630764653377,13.97486462362392,43.743707229991074,20.41226627981947,22.57028691166989,43.377272727272725,9.029765674477517,10.255940468651044,12.006206459784673,19.65452208106473,21.936464004839685,29.91200846944949,14.535234138972811,16.44217900302115,25.571148036253774,,,,,,,7.620205761316872,8.375390946502058,23.242210464432688,9.229374179431073,10.1594704595186,21.35124726477024,5.8388025889967645,6.166064724919094,19.137605177993528,25.480942671394796,29.039524231678488,26.01510047281324,18.796942970822283,20.53753315649867,29.954907161803714,21.95975468975469,23.820845598845597,34.03076479076479
queue_45.xml,15.566913145539905,17.305727699530518,27.496205007824727,29.198825503355703,32.75241275167785,33.7955033557047,22.34462440570523,24.96542313787639,25.723232963549922,17.0349462890625,20.1326318359375,18.896533203125,13.288544254658385,14.985287267080745,25.090333850931675,19.4450100050025,20.963524262131067,39.86038019009504,11.579183291770573,13.840692019950126,15.561783042394014,14.405616524755597,15.842787764112268,33.48697571743929,15.097657557166759,16.463692136084774,35.127272727272725,,,,,,,10.127656338028169,13.04063661971831,12.364450704225353,7.398731236597571,8.078777698355967,30.962937812723375,9.085976039464411,9.841113460183228,17.745947850599013,12.62312242090784,13.547375515818432,33.03089408528198,12.972463971880494,14.340260105448156,30.211212653778556,17.49249922767995,19.9055421686747,26.58801359283287
queue_46.xml,17.46259045789305,19.24103105987832,27.662600064040987,11.770357497517379,13.092571996027804,31.737471036080766,14.763473270915132,16.904944125641798,25.69492600422833,14.745371642723297,17.927782635852594,15.433041848844471,8.23788584474886,8.728968036529679,25.947762557077624,18.845311636475284,20.16334970832054,44.671937365673934,10.740577200577201,13.0984126984127,11.414430014430014,14.691078735275882,15.860880347179169,34.73381897086175,11.841693444730076,13.185083547557841,26.80003213367609,,,,,,,15.730906432748538,18.841505847953215,16.30199805068226,10.177212903225806,11.084022580645161,28.08051612903226,14.449135160680529,15.084253308128543,26.299338374291118,17.87531597425395,19.689739613809245,30.965008777062607,15.032551395007342,16.76613069016153,33.87140234948605,15.208199930094372,17.19811604334149,20.617126878713737
queue_47.xml,15.614601206434317,17.141776139410187,28.98344504021448,26.809799648506154,29.294896309314584,36.5079086115993,20.297096999302166,22.90238660153524,30.750872295882765,14.423407796758651,16.04072711344722,37.507971966710464,16.589166026133743,18.32869331283628,28.796079938508836,23.37497635933806,25.713164893617023,32.293026004728134,9.998883048620236,13.538646517739815,16.391327201051247,19.21219918316054,21.43681432610745,31.066478165252907,14.439657258064516,15.818844086021505,28.084845430107528,,,,,,,9.111867192636423,10.238934911242604,29.79000657462196,9.389401105651105,10.447684275184276,31.74963144963145,10.407799900447984,11.2248631159781,28.125933300149327,17.611606918238994,20.22343710691824,27.376006289308176,15.680877640203933,17.34254187909687,30.50640932265113,19.22168182935825,20.65815834767642,38.92830095893779
queue_48.xml,15.834831186912636,17.519530107901147,25.542011834319524,21.6272826446281,24.30845289256198,27.244892561983473,9.384004273504273,10.355790598290598,28.552008547008544,11.63171925566343,12.653527508090615,30.637702265372166,17.99878479893946,19.747733097657978,27.17357490057446,16.50360734718458,18.20793736826257,32.6128876844324,8.21401888772298,9.860944386149002,7.681007345225604,10.721195054945055,12.080504807692307,36.79450549450549,16.313836992928916,18.522080387048753,24.832899144026797,,,,,,,8.930131487889273,9.731972318339102,22.37750865051903,9.527380463479027,10.283930771487238,33.29568788501027,8.46536813922356,9.076644355198571,22.765060240963855,21.268481934731934,23.732954545454547,32.930128205128206,17.717639332623357,19.59384451544196,28.63006744763933,17.337449184082452,19.157947323217865,34.37202977383338
queue_49.xml,18.20374550484094,20.254622406639005,33.29643153526971,23.328080711789006,25.90085478233238,37.785510009532885,14.137221499783267,15.68481144343303,23.314260944950153,14.839808764940239,16.28497609561753,32.21733067729084,13.6334438984439,15.379516789516789,25.447870597870597,17.41761647535449,18.877440918298447,48.373553905019136,6.754813895781638,8.906414392059553,5.622704714640198,16.864579382074027,19.482122973386357,27.84539614561028,14.64539516420065,16.494388307470228,32.24738361602309,,,,,,,9.69450856291884,11.314381980640357,20.06842889054356,10.667533006412675,11.483293096944548,28.16310826103357,15.368687531549721,16.425562847046947,27.18833922261484,22.15579818031431,24.07431348221671,35.645161290322584,12.963552173913042,14.370391304347827,34.224391304347826,15.293642401700318,17.12750265674814,35.591392136025505
queue_5.xml,19.322499003587087,21.317082502989237,24.96496612196094,8.94097692538208,9.569133952652082,42.02136649685346,15.099026691830682,16.437878134267997,40.2414936640604,16.138473974763407,18.91702287066246,22.178233438485805,14.348506429277942,16.003287174414773,30.59723046488625,16.361673223183843,17.785121951219512,35.11395226855495,11.244102564102564,14.626425796425796,12.5987567987568,17.02808199943836,18.593235046335298,33.165655714686885,20.825965449986068,22.96801337419894,29.340958484257452,,,,,,,12.395766519823788,13.748458149779736,22.372334801762115,5.843916626272419,5.98650508967523,21.416044595249637,7.267665418227216,8.197627965043695,17.04469413233458,12.767424920127796,14.008993610223643,26.660894568690097,23.36171562867215,25.440643360752055,33.96277908343126,15.605231767614338,17.309530284301605,33.97685414091471
queue_50.xml,18.16681623931624,20.74648717948718,25.556752136752138,15.782488931056294,17.523159392789374,32.12141049968374,18.05947964493419,19.832956841138657,33.56798285889195,14.830166503428012,16.529102187397974,29.810218739797584,12.529443671766343,14.206415159944367,22.13181502086231,17.676911146161935,19.545444269190323,33.786119873817036,9.29680131004367,11.92542576419214,9.361135371179039,11.589205764075068,13.024105227882037,32.316353887399465,18.9561973135711,20.55138026864289,24.133534043538678,,,,,,,12.981533660276416,14.552795363352654,25.93660276415515,7.880090497737557,8.558846153846154,27.738558500323208,8.42670731707317,8.931214995483288,27.023983739837398,20.374820422535212,23.364957746478872,25.844859154929576,15.871366329731613,17.41092715231788,30.70359010108052,20.695458879618595,22.565311879221294,35.73269765593961
queue_51.xml,16.18130175307721,18.346702722864602,22.886348377471094,14.984901569897833,15.944383254423125,45.06944928980813,13.197552106430155,14.208541019955653,25.05228381374723,10.844532240029817,12.062064852776743,34.266902720834885,22.377272462077013,24.974784130688448,34.5338098016336,23.56462214411248,25.452281195079088,43.32087873462214,6.619092369477912,8.741686746987952,8.027309236947792,12.454944741532978,13.884424242424242,23.175151515151516,15.960722107132288,17.652148564664103,26.658981947321692,,,,,,,11.018880139982501,12.576386701662292,21.113560804899386,6.34569249297471,6.887294259333601,29.61910879164994,7.864206390780514,8.356987951807229,26.49465688842326,19.2630762987013,20.611607142857142,40.09231601731602,18.243837386018235,19.620577507598785,37.95254559270517,12.47314405260012,14.297211595935446,30.991153616258217
queue_52.xml,13.523782222222222,15.19231111111111,30.624711111111115,8.431757200145826,8.87598250091141,26.56748086037186,16.596348195329085,17.885225962996664,34.571549893842885,13.238810829335161,14.714064427690198,29.820836189170663,11.486843220338983,13.207254237288135,21.71720338983051,26.596882263769583,28.840197069226882,35.450960080848915,10.925217657878601,13.594340895156344,17.597118332311467,19.185078101071976,21.41432159264931,27.704318529862178,13.347469000729395,14.427148067104303,32.90970094821298,,,,,,,16.387837578087456,18.497429120615088,20.995146564151852,9.060417344173443,9.468449864498645,27.477615176151758,9.196756756756757,9.681143451143452,31.404365904365903,11.33603811841038,12.501196269261962,29.319708029197077,14.316094632768362,16.306052259887004,26.881002824858758,18.003538525963148,20.175121440536014,30.925544388609715
queue_53.xml,17.098631991449945,18.514428215176345,36.666156038475236,19.3358966918166,21.94254497968659,27.15081253627394,19.91759625041848,22.358640776699026,30.91476397723468,12.086256786969019,13.294282976684766,29.627786649632707,17.374224866896338,19.08419668023802,27.94851237081115,21.414176150420584,23.45669223156853,38.46917367639782,14.399203980099502,17.00262023217247,14.684162520729684,19.389434571890146,21.262975767366722,31.08885298869144,15.977418647166362,17.558299817184643,28.355978062157224,,,,,,,6.502886850152905,7.260770642201836,16.801712538226298,13.922692832764504,15.35219795221843,28.197440273037543,14.063703552470397,14.852739893834219,26.763740302164145,15.95930217461863,18.520230444660825,29.382375851996105,13.19042090784044,14.41986795048143,28.92316368638239,10.16370565045992,11.101869250985544,28.48708935611038
queue_54.xml,18.848489483747606,20.714110898661566,38.875170718382954,16.192835191322686,17.81825549864417,38.33052124133775,19.205232273838632,21.122989870764933,28.100349283967866,14.418913649025072,16.1716553919618,27.629486669319537,18.995197315436243,21.074445637583892,30.17897986577181,24.110245860511792,25.921144004014046,48.376417461113896,9.018715341959334,11.614768946395564,6.895378927911276,10.983800983511715,12.22408446630026,40.3217240381834,15.923915750915752,17.64730769230769,32.086080586080584,,,,,,,13.993090757005438,15.7959556670849,22.504433291509827,5.929,6.273687747035574,24.70905138339921,8.423479304139173,9.242735452909418,25.541751649670065,13.945446880269813,16.34766863406408,21.448566610455313,20.729961763382818,23.02556455240666,39.57919478182636,19.177830216681507,21.56119620065301,35.74529533986346
queue_55.xml,12.451697530864198,13.82623148148148,33.029783950617286,10.3532963889882,11.401476582052199,20.29388630675724,10.58664342629482,12.211688247011953,19.99422310756972,14.930316565481352,16.21582393755421,27.809887250650476,14.019948927477015,15.941494722505958,25.285325161729656,21.622722597235615,23.871922211507556,38.811925425908065,10.501080283353012,12.229622195985833,12.8400826446281,19.543859223300974,20.769412081984896,48.46278317152104,15.584885496183206,16.664704700683004,34.822900763358774,,,,,,,10.68913714804723,12.501089918256131,16.2272025431426,8.043229551451187,8.559071240105542,19.94532981530343,6.796558577405858,7.251935146443515,16.851882845188285,14.122796005706133,15.273109843081313,36.865691868758915,14.087475728155338,15.866011326860841,23.63770226537217,19.620115089514066,22.198174552429666,24.386892583120204
queue_56.xml,20.80954847742387,22.79809590479524,30.144487224361217,12.25953003677973,13.417069881487535,29.155578259092767,18.42921195652174,20.376210748792268,32.409963768115944,14.082089136490252,16.300087544767212,25.047950656585755,22.37483034998664,24.800120224418915,31.653967405824204,27.30420821574161,29.699165882721857,47.088836625901536,7.819378531073446,9.545614406779661,11.547387005649718,11.21325901905148,12.491248479935145,24.135143899473047,11.94935372684188,13.692270573028866,24.870874623007325,,,,,,,8.75886460807601,9.476365795724465,18.823230403800476,5.982622895622895,6.2046094276094275,24.91,11.112536945812808,12.175418719211821,18.986206896551725,17.500638009049773,19.66349773755656,24.80452488687783,11.172813040969418,12.183600692440853,29.36956145412579,18.058640105367136,20.44882120513665,30.843101745143233
queue_57.xml,15.10308060360692,17.180437983069563,21.937872653662126,16.708482598607887,19.078088167053362,21.16863109048724,19.567583829520526,21.944782199937325,32.08483234095895,16.02000398089172,17.88922770700637,26.397571656050953,12.163276344420268,13.050649673608953,32.11345974510414,17.274615808317268,18.655618286973287,45.027981272376756,8.78539312754805,9.709813628421665,14.10541642399534,12.434570637119114,14.699268698060942,20.26897506925208,16.45778297474275,18.289906454630497,27.48790146554412,,,,,,,9.129413970932958,10.471139240506329,15.730989217065165,8.347614942528734,9.202514367816091,24.327622126436783,10.763595890410958,11.288373287671233,22.02043378995434,19.2726269035533,21.77722081218274,29.740006345177665,13.501304147465438,15.700368663594471,18.525852534562212,17.07669399707174,18.52833674963397,32.819150805270866
queue_58.xml,14.848106338397066,16.378184913567313,41.90437401781037,16.650965675057208,18.952604118993136,29.623112128146452,17.922751937984494,19.771067653276955,31.982840028188868,17.21155889884763,19.733076184379,30.91562099871959,13.999969293756395,15.727731149778235,30.60487888092801,21.782089504185446,23.6420798454604,40.93444945267225,7.805445665445665,8.981495726495726,13.178021978021977,12.921382881510814,13.887142857142857,43.86527566250381,13.520679949399113,15.553791903858317,24.691461100569256,,,,,,,12.771221135029355,14.287424657534247,21.107358121330726,7.463933835571569,8.109226989846054,33.06862102849656,10.619946609717031,11.679546182594768,19.475280298985584,17.33481931563799,19.351973137192196,22.783626479053403,25.956636253041363,29.20677919708029,26.99653284671533,17.203539769277473,19.174295689131753,27.341894353369764
queue_59.xml,13.078933008526187,13.91341778319123,43.29585870889159,13.448002945508101,15.008580265095729,29.66774668630339,9.172405063291139,10.215794655414909,22.85787623066104,17.720920325203252,20.19668943089431,25.007967479674797,17.806069618114226,20.01961811422778,30.470936127069955,16.121069725864125,18.302050059594755,28.018355184743744,10.001220657276995,11.179356136820925,15.716297786720322,16.494211414113014,18.01058476244026,35.471267922406525,14.46274945375091,15.477283321194466,31.795884923525126,,,,,,,12.881981015270327,15.49841518778374,16.375897647544367,7.690285400658618,7.989525246981339,33.43597694840834,7.540177880897139,7.923178654292343,29.5930781129157,15.697305389221556,17.606280771789752,26.13107119095143,12.966168831168831,14.542670454545455,31.585389610389612,19.72594170952731,22.135336762184668,28.95878030859662
queue_6.xml,15.716503368034292,17.559194733619105,29.551071647274956,17.813866666666666,19.890099224806203,35.51764341085271,19.35156451612903,21.836854838709677,24.479556451612904,13.906342702336607,15.923037588892653,19.34270233660684,16.647001561686622,19.02252472670484,21.98651743883394,15.323098396904367,16.59002763957988,34.552459922609174,10.166370820668693,11.944966565349544,13.784255319148935,13.437228789986092,14.805250347705147,29.508310152990262,16.504977603583427,18.58630179171333,30.573936170212768,,,,,,,12.666542658730158,14.327876984126984,18.370188492063495,9.838563894523327,10.722012170385394,23.530872210953348,10.90488411531939,12.577117015262859,22.226512153759185,18.209604504257072,20.321870365284262,32.40019225487504,20.52592155501562,22.494547032280458,38.140645609163485,15.303291944276197,16.732649909145973,32.739945487583284
queue_60.xml,11.457873426335489,12.564348417829194,32.440864239537255,11.498904024767802,12.531693498452013,27.442600619195048,15.563650306748466,17.299610429447853,29.12751533742331,19.49233280254777,21.894510350318473,23.074960191082802,21.22993744900734,23.163891759586622,33.465896110960024,18.92765536723164,20.79705586942875,39.26971123666039,10.03109699769053,11.809953810623556,9.555427251732102,14.500452526374236,16.669297612437536,30.37129372570794,11.444415069398547,12.58301718440185,23.886682088565767,,,,,,,7.905425352112675,9.246642253521127,19.032901408450705,8.556238095238095,9.430414965986394,25.154251700680273,8.732064928153273,9.367647684938797,20.71830761043108,18.592920101458464,19.951721623335445,35.51379201014585,16.907524780515434,19.11922401585953,28.891702067403003,15.480355380059232,16.5971898650872,32.51938137545245
queue_61.xml,15.242346437346438,17.04671068796069,30.064588452088454,17.075527505651845,18.656601356443105,26.453730218538055,23.164614485981307,25.279232866043614,27.757320872274143,21.593783297336213,23.990165586753058,28.429697624190062,13.381896277441935,14.740833598472797,30.91403118040089,14.970300245098038,16.626838235294116,41.57147671568627,7.6531241473397,9.055736698499317,10.544474761255117,14.813392939018797,16.32886749197616,28.629527739569006,12.551650589496248,14.175491246873882,22.9210432297249,,,,,,,8.670927766732936,9.652286282306163,17.231610337972167,9.844083601286174,11.059646302250803,20.891586280814575,7.217777777777777,7.7672388556220895,15.949966733200265,25.30768649359185,29.75706868222149,27.922707854091357,12.728746323529412,14.65676838235294,25.259816176470586,15.233370558375634,17.10057191201354,26.53786802030457
queue_62.xml,16.199235203689472,18.696352805534207,25.09988470407379,16.2390402075227,17.99810635538262,30.342196281885,14.18243076923077,15.667018803418802,35.57015384615384,16.118592400690847,17.97162780656304,22.811269430051816,12.737233977307575,14.968046611468875,24.900153327200243,17.795706477179557,19.111913091008475,45.62038808417601,8.145932407966203,9.925642727821364,12.592516596258298,20.764982602644398,22.3062282533055,36.70494084899095,16.58746357615894,18.070082781456954,26.529172185430465,,,,,,,11.015732399065733,12.947374040707373,24.83983983983984,8.855330003567607,9.913214413128792,24.301320014270427,12.637949407965555,13.730828848223897,20.70984930032293,16.11380548628429,18.072783042394015,38.4268578553616,15.660149253731344,17.030974718245506,28.926012793176973,13.192391740751363,14.262741611700603,34.36980212216805
queue_63.xml,17.799619602467445,20.02894105551748,28.82395476353667,12.753834537097834,13.922774130006564,26.809848982271834,23.88874022120313,26.459770704073375,34.660588076611816,16.493399693721287,18.58146248085758,24.973047473200612,14.983094555873924,17.411480420248328,22.820725883476598,18.65323368691739,20.601266473802635,32.69707489553198,9.106531914893617,11.07718085106383,11.69468085106383,14.643402385436282,16.30979284369115,34.46939736346516,14.951984517945109,17.526425052779732,21.681140042223788,,,,,,,14.268475177304964,16.317965425531916,21.607225177304965,11.008475382003395,12.149266553480475,25.515517826825125,10.125227502527807,11.700217391304347,21.68650151668352,23.55910047052311,27.02213396069748,33.69047882646,14.570847036922121,15.899550108594477,29.976016134036612,22.082210144927537,24.92405797101449,27.28607085346216
queue_64.xml,16.329264130821187,18.29405261286882,24.271098471382867,13.125979653353427,14.342935192162773,26.236812358703844,15.66093203398301,16.783370814592704,41.15659670164918,10.742754491017964,11.577173652694611,25.334171656686625,17.12907113896056,18.808411352746038,28.639771470696644,17.48920714509558,18.988464431212787,38.93600752115324,11.765112521638775,13.29478938257357,17.93646855164455,14.499814898419865,16.052072234762978,28.07327313769752,12.059574065309986,13.756284902981543,19.43776620918126,,,,,,,13.628753599341835,15.561139448786507,20.284779925956396,8.38439493949395,9.449587458745874,21.234268426842686,13.66361679224973,15.28021528525296,19.488697524219592,16.459458718739292,17.936372045220963,27.620143884892084,12.985509893455099,14.741929984779299,26.279299847793,19.016703465194727,20.645970561177553,42.137779822140445
queue_65.xml,13.268257399401397,14.630844695710008,26.764948453608245,14.102502250225022,15.80065106510651,23.957605760576058,18.573478655767484,20.05093854072056,41.74420224038753,13.85869093725794,15.528528272656853,27.723470178156468,21.281759101735283,23.524678462061924,37.327288193263016,21.192125330313328,23.575254813137033,32.01015477538694,8.907598615916955,11.481570934256055,10.08705882352941,13.813832542080277,15.795955977557188,23.005740181268884,20.330376344086023,23.157679211469535,21.595878136200717,,,,,,,11.5048016336056,14.243833138856477,17.299883313885648,7.628966026587888,8.056774987690792,20.460364352535695,7.7991380999020565,8.331292850146914,21.017629774730658,15.803495667762176,17.399250074693757,30.43426949507021,12.515554221688674,13.77328931572629,21.146018407362945,17.25000310269935,18.673329196400868,38.1631709587341
queue_66.xml,15.866492693110649,17.512195546276967,26.568545581071678,9.19701849345963,10.04064050518719,30.998691926026165,17.856687797147384,19.843809825673535,32.04827258320127,10.846850245190494,12.377510373443982,26.677631082610333,17.88683781581092,19.25867563162184,38.70036674816626,17.5165903686088,19.218442330558858,32.24411414982164,7.1700436205016365,9.069193020719739,9.439149400218103,13.438025166025866,14.83576371897938,25.190178259349878,15.841632488942501,17.42919581825493,28.31608363490149,,,,,,,10.071813703537842,11.493013882669056,18.553291536050157,8.697955271565494,9.762533546325878,32.93849840255591,9.871802610114193,10.311994290375203,22.370228384991844,20.49340889276373,23.7149811101424,34.792008137169425,9.198931506849316,9.846626712328767,25.739520547945204,20.56862667148536,22.49886519696422,29.262016624503072
queue_67.xml,12.899119893723016,14.04519760876785,45.03792759880439,14.131824457593689,15.110341880341881,25.07715318869165,27.82644305019305,30.678745173745174,33.249517374517374,22.22005425567989,24.053926754832148,35.31583587656833,12.98800847457627,14.046760104302477,30.16124511082138,16.214556718061672,17.379807268722466,46.31384911894273,12.204984709480122,15.223899082568808,13.788175331294598,13.239467680608366,14.724121673003804,28.473384030418252,10.911139329805996,12.18136860670194,25.510511463844797,,,,,,,10.4494178700361,11.275857400722021,24.20595667870036,10.824865056818181,11.733071732954546,27.702698863636364,12.293048907388139,13.593366285119668,24.23355879292404,21.324020728142436,22.969436619718312,40.95790592612278,8.184706666666667,9.23156,26.233566666666665,30.12988950276243,33.03502499342279,41.225151275980004
queue_68.xml,16.14615485996705,17.760072487644152,30.662207578253707,17.387722725107196,19.763077656026677,22.704954740352548,13.20427694197114,14.964562480810562,25.575775253300584,11.78567806377257,12.914767575873991,24.61897810218978,16.202660968660968,17.09922222222222,50.56054131054131,21.567107036937177,24.057371259099487,37.86980318145053,9.69952279957582,11.312152704135737,11.299045599151643,15.9954018006002,18.11204734911637,26.722574191397133,17.936933425319076,20.32557088651259,26.62756122800966,2.0,5.0280000000000005,0.06000000000000001,,,,8.123351831298557,9.593873473917869,13.609267480577138,7.556134923592993,8.16412225121133,26.33496086470369,8.743467424573678,9.479414079580236,20.13799737647573,14.226236657517536,16.7085483379079,25.416285452881976,15.004292418772563,16.81783393501805,27.383718411552344,17.657525483304042,20.701441124780317,25.150052724077327
queue_69.xml,9.446943521594685,10.68719684385382,24.151619601328903,13.64322460776218,15.906544178364989,27.130388109000826,14.097134281200631,15.087911532385466,36.96091627172196,11.904522179220006,12.79402203036618,36.59109854123251,15.393384338433844,16.823324332433245,28.122322232223222,24.81494316746653,26.59939631220005,64.74114675423087,7.553139841688655,9.522911169744942,9.17018469656992,16.562195808570532,18.05996246481076,30.038598686268376,12.368503034389752,13.934204315576533,29.87403910991234,,,,,,,13.132619151727154,15.462129427197201,20.576213379973765,6.95076447033127,7.677571896614489,30.367819439388423,8.551162790697674,8.86781395348837,23.69295681063123,14.194443795620439,15.930035036496351,33.90832116788321,12.554733309784528,13.930370893677145,24.896326386435888,20.990276984580237,23.01813535122787,33.609708737864075
queue_7.xml,14.23479587943533,15.967500953834413,27.19538344143457,12.955100358422941,14.837992831541218,20.600394265232975,15.195550632911393,17.081667721518986,31.057974683544302,21.842859014675053,24.63102463312369,30.391981132075472,16.870858085808578,18.96643894389439,28.24353135313531,26.40544523470839,28.624145092460882,41.56076813655761,10.868400692840646,13.3554272517321,13.370554272517321,15.23490058807057,16.571086530383646,34.048921870624476,14.579995350999535,17.09152952115295,22.741701534170154,,,,,,,10.189475350520127,11.468968792401627,20.665671641791047,12.461165520032376,13.767053824362605,30.41270740590854,7.771649048625792,8.67853065539112,23.049577167019027,18.93718374558304,20.96559363957597,45.05929328621908,13.669041450777202,15.44839810017271,20.88272884283247,11.258860759493672,12.270032666394448,29.338913842384645
queue_70.xml,10.959625996321277,11.926085223789086,31.430778663396687,14.67670002943774,16.2497409478952,30.312511039152195,16.816354354354353,18.94775975975976,31.09018018018018,12.7449859055673,13.9669274136716,29.953312191684283,24.823675106542993,27.090857357733768,35.37224868388067,30.805461942257217,33.00606036745407,52.454015748031495,5.034368650217707,5.191785195936139,8.429898403483309,12.088580833942942,14.184198975859546,22.40267008046818,18.93061383061383,21.302233877233878,28.61686091686092,,,,,,,10.158785151856017,11.832395950506188,15.273228346456692,7.265092702169625,7.762343195266273,25.36102564102564,6.303616383616384,7.101658341658342,15.925074925074926,18.65989945155393,20.907486288848265,24.85127970749543,15.02536440412887,16.272158273381294,30.268626837660307,20.13495019920319,22.856626826029217,27.458798140770252
queue_71.xml,26.26667637540453,28.283660194174754,38.90245954692557,23.24449815270936,24.693131157635467,42.53189655172414,24.44936170212766,26.982817785051825,35.06590289143481,17.056304135460763,19.418065776619994,24.786584174535985,18.624645925925925,19.792921481481482,45.5386962962963,25.136397379912662,27.333902058640053,42.88543356207112,8.289950669485554,9.1807822410148,16.414517265680058,9.426746166950597,10.373577512776832,23.346252129471893,12.719365708622398,14.400300627684176,24.375355137099437,,,,,,,16.200144032921813,18.63281207133059,17.79931412894376,6.70435294117647,7.056295707472178,34.62066772655008,11.573887399463809,12.550261394101877,23.394638069705096,13.715492405683488,16.079676629103382,17.80387065164135,18.455843296871024,19.442437038921394,43.73998982447214,12.701243425995491,13.846472577009767,38.231517655897825
queue_72.xml,15.701651324965132,17.549695955369593,28.379916317991633,14.699097869507323,16.29191744340879,29.287849533954727,11.277399018497547,12.07077765194413,31.17289543223858,17.557648984937785,19.145831696136216,26.23081204977079,17.063838618200567,18.371451405001288,35.3651714359371,15.035042153929833,16.200962741365245,36.56850693500136,8.760954356846472,9.934139004149378,17.751296680497926,15.761205771212643,17.93555135692202,22.32342837512882,19.47706235411804,21.364268089363122,31.78052684228076,,,,,,,15.326416711301553,17.428312801285486,19.805945366898765,8.382176985195155,9.16085464333782,26.395995962314938,7.466413284132841,7.888952029520295,18.27468634686347,17.340466845078797,19.002812964614925,40.760660124888496,15.39036963036963,17.347945387945387,27.16067266067266,19.95260175838489,21.94907521979811,32.6165092803647
